"ra" "dec" "antirad"
"206" 83.0471861563868 67.2717416924521 0
"207" 81.583554686603 68.0617902406518 0
"208" 37.3048364361983 77.1003613366968 0
"209" 90.2872198743354 62.1551967662389 1
"210" 109.745294946368 23.6919652661653 -1
"211" 120.463170269613 -21.5411803590348 1
"212" 306.57149371577 40.875831713485 1
"213" 333.417348640956 70.0114410011367 -1
"214" 115.6330955091 -1.09212437854712 1
"215" 104.755837224723 39.4671932702856 0
"216" 104.380803488386 40.4331749904874 1
"217" 111.876758722162 15.2872788144577 -1
"218" 112.607638824359 12.2155330898929 -1
"219" 322.886647050115 64.1112516035558 1
"220" 106.768120211021 33.7770511215807 -1
"221" 115.653912385146 -1.1849825942769 1
"222" 303.176271665681 31.161498681083 -1
"223" 110.956552029073 19.0256537608745 1
"224" 317.697542774306 59.4457948671051 0
"225" 311.080145136989 50.3570110633564 0
"226" 117.089199714829 -7.54512761735631 0
"227" 109.242540880309 25.5362454781692 0
"228" 108.874581986757 26.8501880179315 0
"229" 118.370133538054 -13.0688906095336 -1
"230" 283.134838197097 -43.444164972417 -1
"231" 101.926096803906 46.0928872320586 1
"232" 102.530984822492 44.7993630218673 1
"233" 32.4456161467931 77.2760470748628 1
"234" 118.675406023323 -14.3526567563699 -1
"235" 75.9647024015914 70.563706198021 1
"236" 117.144671642033 -7.78815564613371 0
"237" 64.9102155572378 73.8012809740067 0
"238" 25.3641717319008 77.3693409374103 -1
"239" 55.4568975388597 75.4830062515211 0
"240" 108.083369818969 29.5711152697555 0
"241" 332.834830007626 69.7684303658995 0
"242" 115.31362093325 0.333399518953846 0
"243" 115.667129079265 -1.24393526030168 1
"244" 88.2929419507454 63.803268880803 0
"245" 114.099331276995 5.73251157326365 1
"246" 120.238720192366 -20.6727472965562 0
"247" 78.0395726774927 69.7269117679907 0
"248" 117.757233024646 -10.450802582616 -1
"249" 112.868115273553 11.1018515930777 0
"250" 307.706592233688 43.5926618178926 1
"251" 100.917444286552 48.1156746409252 1
"252" 114.331067944632 4.70718396876635 1
"253" 89.0095845473028 63.2354757234515 0
"254" 92.9457568803329 59.5874189485723 1
"255" 116.210535413981 -3.6639715611501 1
"256" 113.526227888903 8.2507194290395 0
"257" 114.792751183883 2.65584614849086 1
"258" 308.067089223378 44.4053440385248 1
"259" 73.7668954371695 71.3567452390175 1
"260" 303.532831679491 32.3013350897911 -1
"261" 116.790234208319 -6.23071860917053 0
"262" 117.978941833203 -11.4037131377895 1
"263" 118.995858088074 -15.6841702871476 1
