"ra" "dec" "antirad" "event1" "event2"
"159" "230.507403261658" "-30.129739276133" "0" "ev_20100920_014056A_01" "ev_20101007_031457A_01"
"160" "53.4296630373595" "29.4269576267846" "-1" "ev_20100920_014056A_01" "ev_20101007_031725A_01"
"161" "70.8446917923858" "23.6697733495172" "-1" "ev_20100920_014056A_01" "ev_20101007_035935A_01"
"162" "42.0898916798583" "31.7453676763425" "-1" "ev_20100920_014056A_01" "ev_20101007_075618A_01"
"163" "89.6742414948714" "14.4455891199032" "-1" "ev_20100920_014056A_01" "ev_20101007_083616A_01"
"164" "263.538331325905" "-17.7732107240648" "-1" "ev_20100920_014056A_01" "ev_20101007_091811A_01"
"165" "110.998600541831" "1.19158955460348" "-1" "ev_20100920_014056A_01" "ev_20101007_103345A_01"
"166" "87.6973520757631" "15.5488066330202" "-1" "ev_20100920_014056A_01" "ev_20101007_110545A_01"
"167" "134.257838528445" "-13.4733864384734" "-1" "ev_20100920_014056A_01" "ev_20101009_004217A_01"
"168" "75.9153013395936" "21.4824110223218" "-1" "ev_20100920_014056A_01" "ev_20101009_010028A_01"
"169" "209.82952992183" "-33.0454578599908" "-1" "ev_20100920_014056A_01" "ev_20101009_064746A_01"
"170" "22.1734147322566" "33.2407365199146" "-1" "ev_20100920_014056A_01" "ev_20101009_102915A_01"
"171" "27.3154219455841" "10.5590141876368" "1" "ev_20100920_021104A_01" "ev_20100927_011724A_01"
"172" "0.232364370734715" "-3.43723958687411" "1" "ev_20100920_021104A_01" "ev_20100927_051431A_01"
"173" "4.75375637711097" "-1.05075285309325" "1" "ev_20100920_021104A_01" "ev_20100927_055415A_01"
"174" "323.806080456899" "-19.8590645243182" "1" "ev_20100920_021104A_01" "ev_20100927_065547A_01"
"175" "23.5978393235231" "8.74485439949661" "1" "ev_20100920_021104A_01" "ev_20100927_084118A_01"
"176" "56.8427004225477" "22.1398241983347" "1" "ev_20100920_021104A_01" "ev_20100927_091708A_01"
"177" "1.51339235748538" "-2.76346390305151" "1" "ev_20100920_021104A_01" "ev_20100927_102304A_01"
"178" "315.336250755699" "-22.5109231984686" "-1" "ev_20100920_021104A_01" "ev_20100928_021622A_01"
"179" "51.7502088401063" "20.559672698419" "1" "ev_20100920_021104A_01" "ev_20101001_013319A_01"
"180" "64.2708297211579" "24.1048722959424" "-1" "ev_20100920_021104A_01" "ev_20101002_051908A_01"
"181" "3.94147938139667" "-1.4809127036839" "-1" "ev_20100920_021104A_01" "ev_20101004_030116A_01"
"182" "1.44691571976728" "-2.79848555031752" "1" "ev_20100920_021104A_01" "ev_20101004_033500A_01"
"183" "52.367889469312" "20.7613071438298" "1" "ev_20100920_021104A_01" "ev_20101004_051736A_01"
"184" "30.3056438358256" "11.9721623231152" "1" "ev_20100920_021104A_01" "ev_20101004_054001A_01"
"185" "17.8977266824112" "5.86125217474042" "0" "ev_20100920_021104A_01" "ev_20101004_074209A_01"
"186" "53.0880655762168" "20.992942437653" "1" "ev_20100920_021104A_01" "ev_20101004_085740A_01"
"187" "103.308328180238" "27.7808763149912" "1" "ev_20100920_021104A_01" "ev_20101004_092141A_01"
"188" "337.875445062726" "-14.3573423394455" "1" "ev_20100920_021104A_01" "ev_20101005_020945A_01"
"189" "197.170296047429" "-5.48603439786536" "-1" "ev_20100920_021104A_01" "ev_20101005_070115A_01"
"190" "81.4644463867379" "27.0930893675353" "1" "ev_20100920_021104A_01" "ev_20101005_073937A_01"
"191" "93.6123932229622" "27.9017202107433" "1" "ev_20100920_021104A_01" "ev_20101005_110507A_01"
"192" "336.207777810311" "-15.075956544841" "-1" "ev_20100920_021104A_01" "ev_20101005_111642A_01"
"193" "80.0075527017618" "26.9240589253326" "1" "ev_20100920_021104A_01" "ev_20101005_111739A_01"
"194" "346.401319172033" "-10.4412680921192" "-1" "ev_20100920_021104A_01" "ev_20101006_020507A_01"
"195" "331.023278401712" "-17.1996735687752" "-1" "ev_20100920_021104A_01" "ev_20101006_052646A_01"
"196" "321.955757096093" "-20.4824578401939" "-1" "ev_20100920_021104A_01" "ev_20101006_094604A_01"
"197" "89.7124735866974" "27.7587214252086" "1" "ev_20100920_021104A_01" "ev_20101006_101359A_01"
"198" "105.717030543302" "27.6454236494162" "1" "ev_20100920_021104A_01" "ev_20101007_024124A_01"
"199" "51.4379003582187" "20.4566840028888" "-1" "ev_20100920_021104A_01" "ev_20101007_031457A_01"
"200" "54.0920917177966" "21.309638816365" "1" "ev_20100920_021104A_01" "ev_20101007_031725A_01"
"201" "71.9725787875061" "25.7124940197197" "1" "ev_20100920_021104A_01" "ev_20101007_035935A_01"
"202" "45.1128545799936" "18.2229661387282" "1" "ev_20100920_021104A_01" "ev_20101007_075618A_01"
"203" "94.7652786359102" "27.9229347426047" "1" "ev_20100920_021104A_01" "ev_20101007_083616A_01"
"204" "92.8352075894725" "27.8819985875431" "0" "ev_20100920_021104A_01" "ev_20101007_091811A_01"
"205" "301.209161089981" "-25.7644537482474" "-1" "ev_20100920_021104A_01" "ev_20101007_103345A_01"
