"ra" "dec" "antirad" "event1" "event2"
"194" "229.176084416422" "-1.8324296191498" "1" "ev_20140828_041425A_01" "ev_20140902_020710A_01"
"195" "239.901865724961" "16.8671274810655" "-1" "ev_20140828_041425A_01" "ev_20140902_020838A_01"
"196" "51.210243696151" "-1.82421069323288" "-1" "ev_20140828_041425A_01" "ev_20140902_020849B_01"
"197" "249.992522622013" "31.3444851739194" "-1" "ev_20140828_041425A_01" "ev_20140902_020927A_01"
"198" "9.97456868759216" "49.2667032042441" "0" "ev_20140828_041425A_01" "ev_20140902_021107A_01"
"199" "192.061679073649" "-47.9961737713749" "-1" "ev_20140828_041425A_01" "ev_20140902_022355A_01"
"200" "219.671549595015" "-18.1830681097179" "0" "ev_20140828_041425A_01" "ev_20140902_022852A_01"
"201" "219.334938913969" "-18.7183063217775" "0" "ev_20140828_041425A_01" "ev_20140902_042958A_01"
"202" "340.906731546371" "59.2688001494588" "0" "ev_20140828_041425A_01" "ev_20140903_023659A_01"
"203" "355.92243502789" "55.5895807064493" "-1" "ev_20140828_041425A_01" "ev_20140903_043309A_01"
"204" "310.564150473958" "60.5759640534337" "1" "ev_20140828_041425A_01" "ev_20140903_052320A_01"
"205" "15.6717174322" "45.5446477635544" "1" "ev_20140828_041425A_01" "ev_20140903_065104A_01"
"206" "35.4922409228172" "24.5336661983396" "-1" "ev_20140828_041425A_01" "ev_20140903_074106A_01"
"207" "206.806080468615" "-35.5228045203626" "-1" "ev_20140828_041425A_01" "ev_20140903_082429A_01"
"208" "359.653550242136" "54.2378368326775" "1" "ev_20140828_041425A_01" "ev_20140903_090352A_01"
"209" "309.657932494797" "60.506948921752" "1" "ev_20140828_041425A_01" "ev_20140903_090736A_01"
"210" "129.979217248558" "-60.5321534052895" "-1" "ev_20140828_041425A_01" "ev_20140903_093410A_01"
"211" "310.248895539398" "60.5526843016773" "0" "ev_20140828_041425A_01" "ev_20140904_014742B_01"
