"ra" "dec" "antirad" "event1" "event2"
"167" "107.134158844942" "-0.475557394801296" "1" "ev_20101202_050756A_01" "ev_20101214_031417A_01"
"168" "131.747703043143" "4.74519175340003" "1" "ev_20101202_050756A_01" "ev_20101214_031732A_01"
"169" "139.895198275977" "6.31549603262682" "1" "ev_20101202_050756A_01" "ev_20101214_032143A_01"
"170" "167.533617395105" "10.4782280918617" "1" "ev_20101202_050756A_01" "ev_20101214_033323A_01"
"171" "37.0748538991556" "-11.7069784648233" "-1" "ev_20101202_050756A_01" "ev_20101214_033527A_01"
"172" "104.975227267883" "-0.944432402973984" "1" "ev_20101202_050756A_01" "ev_20101214_035604A_01"
"173" "150.992361708422" "8.23137661405155" "1" "ev_20101202_050756A_01" "ev_20101214_035751A_01"
"174" "111.24388872943" "0.418424981579325" "1" "ev_20101202_050756A_01" "ev_20101214_040154A_01"
"175" "100.855618156971" "-1.83444850213675" "1" "ev_20101202_050756A_01" "ev_20101214_040319A_01"
"176" "196.203162287263" "12.2574800598293" "1" "ev_20101202_050756A_01" "ev_20101214_041252A_01"
"177" "119.412471843413" "2.18343649893071" "1" "ev_20101202_050756A_01" "ev_20101214_041732A_01"
"178" "54.6556792475723" "-10.0650432275626" "-1" "ev_20101202_050756A_01" "ev_20101214_042309A_01"
"179" "125.020557715198" "3.36955818647779" "1" "ev_20101202_050756A_01" "ev_20101214_042707A_01"
"180" "159.195151012478" "9.44576944856975" "1" "ev_20101202_050756A_01" "ev_20101214_043802A_01"
"181" "117.6268352922" "1.80039508354755" "1" "ev_20101202_050756A_01" "ev_20101214_043831A_01"
"182" "102.791099354587" "-1.41728434924051" "1" "ev_20101202_050756A_01" "ev_20101214_044229A_01"
"183" "149.888359626388" "8.05405233741576" "1" "ev_20101202_050756A_01" "ev_20101214_044704A_01"
"184" "187.257631156816" "12.0120069599435" "-1" "ev_20101202_050756A_01" "ev_20101214_045609A_01"
"185" "111.272989294952" "0.424752716271936" "0" "ev_20101202_050756A_01" "ev_20101214_051957A_01"
"186" "164.563098053047" "10.1350344041875" "1" "ev_20101202_050756A_01" "ev_20101214_052844A_01"
"187" "89.9801661352377" "-4.12146771142646" "0" "ev_20101202_050756A_01" "ev_20101214_053038A_01"
"188" "184.122981725434" "11.8581762125368" "1" "ev_20101202_050756A_01" "ev_20101214_053147A_01"
"189" "78.8219358896531" "-6.30136613085259" "0" "ev_20101202_050756A_01" "ev_20101214_053355A_01"
"190" "164.907894917157" "10.1762942867626" "1" "ev_20101202_050756A_01" "ev_20101214_053738A_01"
"191" "160.651451132108" "9.64134514252193" "1" "ev_20101202_050756A_01" "ev_20101214_053901A_01"
"192" "105.529727220798" "-0.824117470553215" "1" "ev_20101202_050756A_01" "ev_20101214_055519A_01"
"193" "55.5897358046182" "-9.94974601361838" "1" "ev_20101202_050756A_01" "ev_20101214_055818A_01"
"194" "42.9621943358329" "-11.272385651611" "-1" "ev_20101202_050756A_01" "ev_20101214_060039A_01"
"195" "111.087564076535" "0.384431192982687" "1" "ev_20101202_050756A_01" "ev_20101214_060222A_01"
"196" "121.363429483342" "2.59928369574057" "1" "ev_20101202_050756A_01" "ev_20101214_061028A_01"
"197" "71.9333590154785" "-7.52597430133885" "1" "ev_20101202_050756A_01" "ev_20101214_061118A_01"
"198" "168.859739738398" "10.62236640473" "1" "ev_20101202_050756A_01" "ev_20101214_061215A_01"
"199" "209.071864845422" "12.1030052287669" "-1" "ev_20101202_050756A_01" "ev_20101214_061643A_01"
"200" "98.5815550357194" "-2.32163097982634" "1" "ev_20101202_050756A_01" "ev_20101214_061936A_01"
"201" "200.919837734158" "12.2704558553501" "1" "ev_20101202_050756A_01" "ev_20101214_062258A_01"
"202" "150.047598687018" "8.07982256779175" "1" "ev_20101202_050756A_01" "ev_20101214_062522A_01"
"203" "49.4758924956324" "-10.6547337427885" "-1" "ev_20101202_050756A_01" "ev_20101214_062944A_01"
