"ra" "dec" "antirad" "event1" "event2"
"98" "340.991874721047" "-61.4246842221269" "-1" "ev_20120726_075338A_01" "ev_20120813_075552A_01"
"99" "335.763929269752" "19.8103463634491" "-1" "ev_20120726_075338A_01" "ev_20120813_080357A_01"
"100" "106.729492763909" "-86.893224257404" "-1" "ev_20120726_075338A_01" "ev_20120813_081329A_01"
"101" "334.704808608181" "38.8474576413907" "1" "ev_20120726_075338A_01" "ev_20120813_081553A_01"
"102" "340.608861900704" "-59.168284377753" "-1" "ev_20120726_075338A_01" "ev_20120813_081632A_01"
"103" "332.914516441411" "57.2916010402105" "-1" "ev_20120726_075338A_01" "ev_20120813_082015A_01"
"104" "339.841921313299" "-53.5439920351021" "-1" "ev_20120726_075338A_01" "ev_20120813_082236A_01"
"105" "343.964248809973" "-72.0074730005815" "1" "ev_20120726_075338A_01" "ev_20120813_082801A_01"
"106" "335.792455983422" "19.1998392835528" "1" "ev_20120726_075338A_01" "ev_20120813_083432A_01"
"107" "337.391931281832" "-17.9640669951474" "1" "ev_20120726_075338A_01" "ev_20120813_083622A_01"
"108" "333.247647294466" "54.7956911974283" "0" "ev_20120726_075338A_01" "ev_20120813_083727A_01"
"109" "232.355621886781" "87.5473628312869" "-1" "ev_20120726_075338A_01" "ev_20120813_083843A_01"
"110" "257.43724725808" "87.5799529554978" "-1" "ev_20120726_075338A_01" "ev_20120813_083953A_01"
"111" "336.200338774676" "10.0237454003505" "-1" "ev_20120726_075338A_01" "ev_20120813_084212A_01"
"112" "344.637382312156" "-73.4237604414383" "-1" "ev_20120726_075338A_01" "ev_20120813_084609A_01"
"113" "333.942520789408" "48.3821620279934" "-1" "ev_20120726_075338A_01" "ev_20120813_085352A_01"
"114" "333.588031117889" "51.8810101369354" "-1" "ev_20120726_075338A_01" "ev_20120813_091917A_01"
"115" "343.114705422243" "-69.8446676719126" "1" "ev_20120726_075338A_01" "ev_20120813_092207A_01"
"116" "253.9494015231" "87.603343282216" "-1" "ev_20120726_075338A_01" "ev_20120813_093628A_01"
"117" "337.76054667675" "-25.603042692911" "1" "ev_20120726_075338A_01" "ev_20120813_093759A_01"
"118" "336.364632847538" "6.14592252942552" "-1" "ev_20120726_075338A_01" "ev_20120813_095015A_01"
"119" "334.062578583094" "47.0752600785678" "1" "ev_20120726_075338A_01" "ev_20120813_095118A_01"
"120" "33.8751931629335" "-87.1744257789056" "-1" "ev_20120726_075338A_01" "ev_20120813_095554A_01"
"121" "335.224283484872" "30.4159034201684" "0" "ev_20120726_075338A_01" "ev_20120813_095629A_01"
"122" "351.619707197054" "-80.8873165923378" "-1" "ev_20120726_075338A_01" "ev_20120813_095726A_01"
"123" "341.640146303794" "-64.6174762476041" "-1" "ev_20120726_075338A_01" "ev_20120813_100019A_01"
"124" "337.441667586729" "-19.0413744819788" "-1" "ev_20120726_075338A_01" "ev_20120813_100649A_01"
"125" "343.922384744648" "-71.9115418918986" "1" "ev_20120726_075338A_01" "ev_20120813_101140A_01"
"126" "344.11591413707" "-72.346846365229" "-1" "ev_20120726_075338A_01" "ev_20120813_101141A_01"
"127" "340.184775134243" "-56.2656509420327" "-1" "ev_20120726_075338A_01" "ev_20120813_101651A_01"
"128" "334.381660313401" "43.2637954687959" "0" "ev_20120726_075338A_01" "ev_20120813_101739A_01"
"129" "323.639765678265" "79.5296479695835" "-1" "ev_20120726_075338A_01" "ev_20120813_101941A_01"
"130" "347.60451025968" "-77.7087233277062" "1" "ev_20120726_075338A_01" "ev_20120813_102026A_01"
"131" "336.036723695318" "13.7955851668088" "-1" "ev_20120726_075338A_01" "ev_20120813_102353A_01"
"132" "201.795531009283" "86.6503777940985" "-1" "ev_20120726_075338A_01" "ev_20120814_022029A_01"
"133" "331.866923122331" "63.3936513301274" "0" "ev_20120726_075338A_01" "ev_20120814_032239A_01"
"134" "335.43310182352" "26.5328026106311" "0" "ev_20120726_075338A_01" "ev_20120814_034202A_01"
"135" "327.550288015455" "75.2477746420776" "0" "ev_20120726_075338A_01" "ev_20120814_042009A_01"
"136" "160.62455051807" "59.2670295466021" "-1" "ev_20120726_075338A_01" "ev_20120814_044452A_01"
"137" "287.101877185956" "86.8760898290593" "-1" "ev_20120726_075338A_01" "ev_20120814_044711A_01"
"138" "289.817062807918" "86.7409350657125" "-1" "ev_20120726_075338A_01" "ev_20120814_044736A_01"
"139" "329.984260585008" "70.2419704867528" "0" "ev_20120726_075338A_01" "ev_20120814_051554A_01"
"140" "334.197143253433" "45.5300060041937" "0" "ev_20120726_075338A_01" "ev_20120814_052332A_01"
"141" "342.020121149463" "-66.1948359537857" "1" "ev_20120726_075338A_01" "ev_20120814_060827A_01"
"142" "340.817642265888" "-60.4369121138384" "1" "ev_20120726_075338A_01" "ev_20120814_060938A_01"
"143" "334.243363831253" "44.9787377963378" "0" "ev_20120726_075338A_01" "ev_20120814_061321A_01"
"144" "333.149471036797" "55.5653030024566" "-1" "ev_20120726_075338A_01" "ev_20120814_062501A_01"
"145" "333.858020891967" "49.2634471910375" "0" "ev_20120726_075338A_01" "ev_20120814_063220A_01"
"146" "330.126928795204" "69.8442668524114" "0" "ev_20120726_075338A_01" "ev_20120814_063754A_01"
"147" "333.98638861517" "47.9122348666988" "0" "ev_20120726_075338A_01" "ev_20120814_065501A_01"
"148" "331.719622263723" "64.0857149442799" "0" "ev_20120726_075338A_01" "ev_20120814_070123A_01"
"149" "326.130933817719" "77.1554559144073" "0" "ev_20120726_075338A_01" "ev_20120814_071955A_01"
"150" "340.565386924617" "-58.8916295612725" "-1" "ev_20120726_075338A_01" "ev_20120814_083238A_01"
"151" "333.60978893379" "51.6806764856559" "-1" "ev_20120726_075338A_01" "ev_20120814_083625A_01"
"152" "324.46674531692" "78.8460962019651" "-1" "ev_20120726_075338A_01" "ev_20120814_084142A_01"
"153" "193.220318807402" "86.017179103224" "-1" "ev_20120726_075338A_01" "ev_20120814_084944A_01"
"154" "340.47728126061" "-58.3170190436002" "1" "ev_20120726_075338A_01" "ev_20120814_085359A_01"
"155" "339.57881717478" "-51.186210459896" "-1" "ev_20120726_075338A_01" "ev_20120814_085515A_01"
"156" "339.353078265493" "-48.9500249272665" "-1" "ev_20120726_075338A_01" "ev_20120814_090123A_01"
"157" "340.395587056419" "-57.7669409786601" "1" "ev_20120726_075338A_01" "ev_20120814_090402A_01"
"158" "166.412650782568" "76.2830236264991" "-1" "ev_20120726_075338A_01" "ev_20120814_090652A_01"
"159" "340.09733824559" "-55.6061333742633" "1" "ev_20120726_075338A_01" "ev_20120814_090724A_01"
"160" "327.810164690447" "74.8358412680989" "1" "ev_20120726_075338A_01" "ev_20120814_090926A_01"
