"ra" "dec" "antirad"
"322" 46.9599892833039 51.6065442890233 0
"323" 75.3873177675651 14.700254919083 0
"324" 75.5672278056459 14.3349348958256 1
"325" 278.696446548637 31.6438599502145 1
"326" 60.1186033715866 39.4742989735072 -1
"327" 320.106506228194 61.5655942342075 0
"328" 1.80052487755503 65.0782521185939 -1
"329" 64.5353293590798 33.6444762937224 0
"330" 56.1520160935745 43.8724724684875 -1
"331" 305.173964498195 56.0422715100544 1
"332" 18.220967772524 62.9986764306419 -1
"333" 90.5140263495298 -17.3306852209256 1
"334" 46.6628341604184 51.8093012935595 -1
"335" 78.1740106800543 8.90681073031789 1
"336" 63.0729175469037 35.6911591358143 0
"337" 81.6521098475995 1.39694016827125 -1
"338" 10.5983352387211 64.2338481663121 -1
"339" 193.39365647491 44.6475543385871 -1
"340" 201.938009098348 37.2880288209452 -1
"341" 119.50320600643 59.0346501360049 -1
"342" 263.595619932591 -45.8232783473662 -1
"343" 205.227303516103 33.804329989477 -1
"344" 176.823097151085 53.6753945534426 -1
"345" 111.69498579894 57.6176409360192 1
"346" 45.553684383178 -3.70312503698119 1
"347" 74.3099234996567 38.1849063691566 1
"348" 47.1436159322407 -0.920336907974074 1
"349" 342.789670134056 -57.8015795927432 -1
"350" 54.546791021435 11.8631276800655 1
"351" 58.35839502992 18.0225305975107 1
"352" 80.0005209339096 43.1698606113202 0
"353" 70.2085084002345 33.9150143173875 1
"354" 93.4465427627408 51.4956941215578 1
"355" 45.8446609260232 -3.19491030312675 1
"356" 53.1894372130891 9.57857789286613 1
"357" 214.151622194572 22.2915028684419 -1
"358" 110.099010755099 57.2523571132375 1
"359" 69.7729499661182 33.4255366696913 1
"360" 143.309871526604 60.1912660421284 1
"361" 85.6122578954353 47.1629379612137 -1
"362" 142.022524131166 60.2398030286567 -1
"363" 61.8304494620772 23.2259912492014 1
"364" 45.3487396076351 -4.06067662657777 1
"365" 131.447478709374 60.1652945068157 1
"366" 94.7067202740354 52.0788235694756 1
"367" 184.74033394656 50.0672299630565 -1
"368" 42.3821248056425 -9.17947115543659 1
"369" 100.698417224032 54.4882691430041 0
"370" 84.9408486387981 46.7281406010337 1
"371" 86.9221387799364 47.9801625106236 1
"372" 206.348550019812 32.5256521833564 1
"373" 214.938086524293 21.1320082704898 1
"374" 66.6634210123133 29.7218462088981 1
"375" 64.4615119556054 26.8737815318177 0
"376" 101.041182390134 54.6094174640381 1
"377" 42.2208337513824 -9.45374922179344 1
"378" 115.842827625487 58.4436022097262 1
"379" 164.411175113153 57.4449703522095 1
"380" 44.3672140800365 -5.76741172932771 1
"381" 71.1700911202025 34.9706569503248 1
"382" 195.452176679438 43.0782725326015 -1
"383" 66.7525146438754 29.8331312782487 1
"384" 137.95394330984 60.3108040621041 1
"385" 50.3421256873258 4.67756152507292 1
"386" 290.675058731589 -57.3873747995203 -1
"387" 177.018198514241 53.5992812644732 0
"388" 161.999616101196 57.9654063680284 1
"389" 114.45038067202 58.1855162350714 1
"390" 86.1664200296274 47.5136138962616 1
"391" 200.939422226169 38.2694507276238 -1
"392" 79.7157585201827 42.9441923970555 1
"393" 52.1882350402257 7.86963224982294 1
"394" 78.2538105595361 41.7477267634215 1
"395" 55.8856484678528 14.0734986682602 1
"396" 84.7880051209509 46.6276167661607 1
"397" 71.8076331620679 35.6518294922043 1
"398" 81.3676351617674 44.2208333926234 1
"399" 53.4093362635613 9.95137120675701 0
"400" 165.919410616027 57.0878653441739 1
"401" 65.196836288336 27.8457764036408 1
"402" 82.3464051129702 44.9412082480212 -1
"403" 165.12101948217 57.2800114965754 1
"404" 164.378115849552 57.4525198642403 1
"405" 100.198239967157 54.3084333843874 1
"406" 136.753421806535 60.3079666429742 1
"407" 67.6823577409637 30.9762840377001 1
"408" 66.9168397092236 30.0375811833454 1
"409" 59.6392796571868 19.9914264838546 1
"410" 175.358503678595 54.2281822379295 0
"411" 63.7192565216694 25.8714553047638 1
"412" 51.8130585291904 7.22478947831931 1
"413" 67.8527625674115 31.1821689228667 1
"414" 65.9339282377566 28.7990908503141 -1
"415" 56.8020038001353 15.5583624206403 1
"416" 100.86883928147 54.5487148558403 1
"417" 181.924972441323 51.4792066959075 -1
"418" 121.463279267022 59.301453490557 -1
"419" 224.819865390732 4.98158486982144 -1
"420" 163.304925985205 57.6912631362324 1
"421" 227.324451449983 0.603221719697545 -1
"422" 80.9610645271922 43.9138158260014 1
"423" 60.5247373944418 21.3193608620324 1
"424" 49.2382953790992 2.75112948148068 1
"425" 190.210386691125 46.8493885435838 0
"426" 181.50319269508 51.6778328080826 -1
"427" 77.3598768785195 40.9840080708087 1
"428" 67.4385686113971 30.6797935380615 1
"429" 69.0623187706421 32.6116245180032 1
"430" 24.1833277319581 -34.952665017455 -1
"431" 39.4900341683876 -14.0099138915015 1
"432" 158.982798763748 58.5336415218567 1
"433" 213.627092245962 23.0522634444233 -1
"434" 52.0640268996358 7.65639630191058 1
"435" 107.787165195168 56.6731917121674 1
"436" 56.8128682271574 15.5758214733753 1
"437" 62.3972281024093 24.0339861166462 1
"438" 240.395379805566 -21.1270971071884 -1
"439" 103.296074328917 55.3653513980868 0
"440" 183.000876850083 50.9576096241197 -1
"441" 58.9020939476563 18.8650322999121 1
"442" 68.667192384743 32.1508013798586 1
"443" 76.6918287857336 40.3968701766698 1
"444" 102.544533782659 55.1211704228751 1
"445" 134.179406712728 60.2653529571303 1
"446" 99.8164655567758 54.168700292414 1
"447" 184.149180984585 50.3765210537138 -1
"448" 303.836965871116 -59.5803081130442 -1
"449" 246.265132529468 -29.220595221336 -1
"450" 65.526809664233 28.2751493968771 1
"451" 264.830278515178 -46.6554774052692 -1
"452" 204.14466315619 34.9944220958392 -1
"453" 70.3856328429102 34.1120392829896 1
"454" 76.1278041744162 39.8900080750921 1
"455" 85.9126302477027 47.3539241642881 1
"456" 82.2938257044702 44.9031728064084 1
"457" 95.3532976877518 52.3670953453763 1
"458" 131.280872608926 60.1573505648332 1
"459" 89.5551428738903 49.5051119244447 1
"460" 77.2418858257695 40.8813376321561 1
"461" 31.9013012906624 -25.4826330242842 -1
"462" 60.8083716156068 21.7388186728432 0
"463" 130.818200305635 60.1341717714619 1
"464" 196.638649096032 42.1181511510532 1
"465" 177.902102249918 53.2469564285585 1
"466" 80.7367173103827 43.7424122739206 1
"467" 48.1909834779673 0.916538569984408 0
"468" 139.109792420003 60.3033075251624 1
"469" 74.0208846659515 37.9035091369038 1
"470" 107.253707834254 56.5308064302976 0
"471" 222.725580298009 8.59378179185222 -1
"472" 87.9716444385035 48.6063408324913 0
"473" 100.229963278416 54.3199477784303 0
"474" 51.8410159864749 7.27291843002499 0
"475" 346.317954855897 -56.9892865862323 -1
"476" 76.3367199244071 40.07895251877 1
"477" 51.1607933153639 6.09867729910987 1
"478" 69.7227204436053 33.3686318982895 1
"479" 242.095129648206 -23.6048140744979 -1
"480" 63.6760644996619 25.812477306974 1
"481" 74.3050426832225 38.1801783921758 -1
"482" 76.4243492575022 40.1577829131392 1
"483" 128.588282973202 59.9992318350693 1
"484" 74.3922073810547 38.2644908846934 0
"485" 156.031206814922 59.0058645643429 1
"486" 88.6819054786015 49.0161801219194 1
"487" 81.3530020843344 44.2098634757774 1
"488" 58.9963018187981 19.0100108584537 1
"489" 89.761170111378 49.6181135789402 1
"490" 134.099291953707 60.2632250231247 1
"491" 155.372335094706 59.1004703580291 0
"492" 146.095707448642 60.042738166159 0
"493" 153.283038489311 59.3752839836323 1
"494" 91.4228676229339 50.4976827121416 0
"495" 163.676260784408 57.6100373598505 0
"496" 88.5233607208082 48.9256526246577 0
"497" 255.969847309056 -39.7462060168175 -1
"498" 150.464590054232 59.6871634293882 1
"499" 37.7011744654669 -16.887568157892 0
"500" 152.568187373708 59.4606901278 0
"501" 170.476743318363 55.8495427554112 0
"502" 18.1366778828532 -40.8448613398072 -1
"503" 11.5387082048915 -45.9623812844847 -1
"504" 65.752212533517 28.5660256118331 1
"505" 102.924391872049 55.2455409941565 0
"506" 99.4301264411103 54.0250914409963 1
"507" 262.926712133626 -45.3560822504668 -1
"508" 22.9685211765542 -36.238632534536 -1
"509" 60.0458954778416 20.6046753343608 1
"510" 56.2562217411245 14.6768576020605 1
"511" 59.0464554286055 19.087071082531 0
"512" 87.0362702140332 48.0494708046906 1
"513" 204.425264735541 34.6901302286435 0
"514" 332.289838392786 -59.4927762232198 -1
"515" 65.3256806611021 28.0139353472527 1
"516" 123.607922367043 59.5554677454155 1
"517" 301.802041641478 -59.3441784013121 -1
"518" 56.3333199326081 14.8019017543153 0
"519" 62.3347246491818 23.945472756351 0
"520" 57.8451441855297 17.2183317719916 1
"521" 68.9471747761193 32.4779481784785 1
"522" 139.41613635058 60.2996374379593 1
"523" 73.943353685729 37.8275387487114 1
"524" 62.6777848775252 24.4294779301075 1
"525" 140.613194815843 60.2785233359596 1
"526" 260.07774137709 -43.2306491623273 -1
"527" 70.6890056219057 34.4467885898679 1
"528" 61.7637777108953 23.1301557252862 1
"529" 76.5155442208253 40.2395570299596 1
"530" 68.5906726484771 32.0608723678026 1
"531" 74.026192600544 37.9087026443565 1
"532" 101.765553326525 54.8599395371823 0
"533" 104.550134790285 55.7561216236503 1
"534" 203.420365004612 35.7665648485445 0
"535" 221.870241923036 10.0481593653155 -1
"536" 71.8905636478845 35.7393490169738 1
"537" 54.1464054214847 11.1934943175763 1
"538" 83.8540195217867 46.0006494282056 1
"539" 16.6589019345167 -42.1013966452326 -1
"540" 56.9499839637998 15.7958638197454 1
"541" 108.748808538429 56.9214817308583 1
"542" 74.7195970513773 38.5788537735377 0
"543" 74.3728987650904 38.245836488802 1
"544" 238.219893151537 -17.8063547270774 -1
"545" 69.7448927813485 33.3937625097999 0
"546" 210.108560343418 27.8867763074408 0
"547" 50.7259400695347 5.34478214543478 1
"548" 222.133225555933 9.60251549150979 -1
"549" 90.117499753493 49.8114662712394 1
"550" 78.8461109565175 42.2402057614495 1
"551" 253.208472312744 -37.0970817606492 -1
"552" 270.150211922093 -49.8290850342271 -1
"553" 59.8911969157831 20.3720457712084 0
"554" 344.645621718648 -57.3910930644185 -1
"555" 39.3804771708674 -14.1888077946942 0
"556" 81.384468006664 44.2334450365838 0
"557" 260.673448454852 -43.693816449822 -1
"558" 185.682242288329 49.5597309975448 1
"559" 107.825224352581 56.6832222034791 1
"560" 229.553391334559 -3.30200433870721 -1
"561" 63.9019890111347 26.1201809644725 1
"562" 73.7449207724512 37.6321531405286 1
"563" 318.117686784003 -60.3103522342379 -1
"564" 62.679617652381 24.4320517559591 0
"565" 206.794539056705 32.0038212194215 0
"566" 208.782531614138 29.5850440535723 0
"567" 178.079320831476 53.1748187105588 0
"568" 136.80870725982 60.3083350876937 1
"569" 30.7077518643774 -27.0970344621465 -1
"570" 79.1655398720527 42.5014013069635 0
"571" 52.7004851108178 8.74627268568402 1
"572" 53.4915882764195 10.0905591821474 1
"573" 124.546804351092 59.654529885401 1
"574" 169.347625460099 56.1796803201753 1
"575" 143.343491149057 60.1898292591517 1
"576" 74.8741928259363 38.7260339338878 1
"577" 14.6719359525731 -43.6871876843838 -1
"578" 133.244643105427 60.2375011706459 1
"579" 15.8656379305987 -42.7484297320065 -1
"580" 116.302792256154 58.524739064093 1
"581" 29.5509078647779 -28.6092749101885 -1
"582" 55.545806318817 13.5168577455159 0
"583" 1.21766101784977 -51.8104632544386 -1
"584" 89.7368252468912 49.6048071898133 -1
"585" 58.4623384568946 18.1843550563338 1
"586" 50.3911933283931 4.76294743546135 1
"587" 97.042014532878 53.0864432972586 1
"588" 78.7268173926124 42.1418731779938 0
"589" 195.393336705012 43.1248059236278 1
"590" 70.1277533616493 33.824798061229 1
"591" 105.892186715411 56.1519559881017 1
"592" 54.0813749493678 11.0843834989323 1
"593" 55.8097268761199 13.9494153403072 1
"594" 212.842944606843 24.1704853501814 0
"595" 85.5299782599344 47.1102436185718 1
"596" 145.839273218124 60.0589186887276 1
"597" 79.0560846362306 42.4122446002179 0
"598" 222.551765573489 8.89045867070476 -1
"599" 244.897408760024 -27.4525004763322 -1
"600" 60.5572158221425 21.3675391622786 0
"601" 66.742528114733 29.8206725849144 1
"602" 58.3005942149724 17.9323902380555 0
"603" 132.816682137737 60.2225385834938 1
"604" 344.200252448173 -57.4929356406988 -1
"605" 74.2606092092022 38.1370987942454 0
"606" 62.5796763597061 24.2915154889844 1
"607" 51.2452319299516 6.24479029649898 1
"608" 51.1394791803977 6.06178045827331 0
"609" 169.269830780348 56.2018423955595 1
"610" 225.055583415694 4.57147594507018 -1
"611" 46.2084716150295 -2.55867107879904 0
"612" 117.837479683372 58.7810180423285 1
"613" 167.523649753921 56.6800328484195 1
"614" 76.2322902801228 39.9846833467632 1
"615" 121.176522538039 59.2645148146831 1
"616" 153.788093384338 59.3123163195124 1
"617" 163.408550668504 57.6687421830537 0
"618" 127.941792630053 59.9528486537421 0
"619" 67.6429426560557 30.9285033595701 1
"620" 204.024767774571 35.1235587188805 0
"621" 167.160612059794 56.7749137614533 1
"622" 158.968227933373 58.5361717514149 0
"623" 164.075905638935 57.5209894675178 -1
"624" 50.6763975481431 5.25874831743054 -1
"625" 97.9583767300919 53.4572004220895 1
"626" 56.5864235672066 15.2112075218729 1
"627" 60.6212993173556 21.4624889585642 1
"628" 80.1008353194051 43.2487953025217 1
"629" 318.129989615977 -60.3103101530676 -1
"630" 84.8132052309653 46.6442304406176 0
"631" 164.401822581445 57.4471073179766 1
"632" 181.04785976724 51.8886416889092 1
"633" 90.8683296377536 50.2103577904391 1
"634" 181.491524433173 51.6832816187261 1
"635" 154.060841853285 59.2773996857661 0
