"ra" "dec" "antirad" "event1" "event2"
"166" "112.878995475085" "33.8617824266654" "-1" "ev_20131106_105234A_01" "ev_20131107_085928A_01"
"167" "256.34614176342" "-9.48988904610244" "-1" "ev_20131106_105234A_01" "ev_20131107_093302A_01"
"168" "107.207083889858" "31.2140903883848" "1" "ev_20131106_105234A_01" "ev_20131107_100449A_01"
"169" "93.1600113922682" "22.821613295628" "1" "ev_20131106_105234A_01" "ev_20131108_004804A_01"
"170" "137.841595173238" "41.0901171118278" "-1" "ev_20131106_105234A_01" "ev_20131108_033816A_01"
"171" "266.211962376986" "-17.7012540533173" "1" "ev_20131106_105234A_01" "ev_20131108_034811A_01"
"172" "236.009012502511" "8.89980700446926" "-1" "ev_20131106_105234A_01" "ev_20131108_035321A_01"
"173" "104.677150292637" "29.8984828441535" "1" "ev_20131106_105234A_01" "ev_20131108_042247A_01"
"174" "105.924465793352" "30.5576795162311" "1" "ev_20131106_105234A_01" "ev_20131108_063545A_01"
"175" "203.389776321349" "31.7536850861835" "-1" "ev_20131106_105234A_01" "ev_20131108_070713A_01"
"176" "259.920040095121" "-12.5732330023011" "-1" "ev_20131106_105234A_01" "ev_20131108_074453A_01"
"177" "169.627183750876" "41.6857438016001" "1" "ev_20131106_105234A_01" "ev_20131108_085602A_01"
"178" "100.941358140498" "27.7995937501262" "1" "ev_20131106_105234A_01" "ev_20131108_103236A_01"
"179" "84.7246254725919" "16.5280300224698" "-1" "ev_20131106_105234A_01" "ev_20131108_104231A_01"
"180" "173.143515679714" "41.2003380653346" "1" "ev_20131106_105234A_01" "ev_20131108_105407A_01"
"181" "152.113212851472" "42.4582349325662" "-1" "ev_20131106_105234A_01" "ev_20131108_112339A_01"
"182" "237.968083919022" "7.15973476912208" "-1" "ev_20131106_105234A_01" "ev_20131110_112914A_01"
"183" "214.857214054637" "25.269545628315" "1" "ev_20131106_105234A_01" "ev_20131110_114506A_01"
"184" "266.241468960735" "-17.7242676895803" "-1" "ev_20131106_105234A_01" "ev_20131112_011343A_01"
"185" "247.560531313063" "-1.57505042686722" "-1" "ev_20131106_105234A_01" "ev_20131112_035959A_01"
"186" "114.501211660724" "34.5445443857722" "1" "ev_20131106_105234A_01" "ev_20131112_042650A_01"
"187" "150.528870025701" "42.3958451741958" "0" "ev_20131106_105234A_01" "ev_20131112_075536A_01"
"188" "123.323204617283" "37.7101301704849" "1" "ev_20131106_105234A_01" "ev_20131112_081628A_01"
"189" "109.029102313225" "32.1095724191399" "1" "ev_20131106_105234A_01" "ev_20131112_090708A_01"
"190" "253.416194505562" "-6.89129671728297" "-1" "ev_20131106_105234A_01" "ev_20131112_091412A_01"
"191" "218.665171645637" "22.7239076223931" "-1" "ev_20131106_105234A_01" "ev_20131112_101824A_01"
"192" "314.239195267254" "-40.4484190500317" "-1" "ev_20131106_105234A_01" "ev_20131112_104226A_01"
"193" "170.949398430981" "41.5166215519407" "0" "ev_20131106_105234A_01" "ev_20131112_104623A_01"
"194" "142.440546707314" "41.7318071147504" "1" "ev_20131106_105234A_01" "ev_20131112_105223A_01"
"195" "267.421557962769" "-18.6361420511602" "-1" "ev_20131106_105234A_01" "ev_20131112_111535A_01"
"196" "268.062918368234" "-19.1246446164285" "-1" "ev_20131106_105234A_01" "ev_20131112_114532A_01"
"197" "138.736538341159" "41.2303933745543" "1" "ev_20131106_105234A_01" "ev_20131113_000025A_01"
"198" "135.839164766856" "40.7487922863811" "-1" "ev_20131106_105234A_01" "ev_20131113_014138A_01"
"199" "196.087935069623" "34.987234504548" "1" "ev_20131106_105234A_01" "ev_20131113_035949A_01"
"200" "240.626498687572" "4.76473846419211" "-1" "ev_20131106_105234A_01" "ev_20131113_042706A_01"
"201" "113.371496573138" "34.0724979633398" "1" "ev_20131106_105234A_01" "ev_20131113_050251A_01"
"202" "106.138765716238" "30.6688604453072" "1" "ev_20131106_105234A_01" "ev_20131113_065550A_01"
"203" "117.41799976343" "35.6917341535243" "0" "ev_20131106_105234A_01" "ev_20131113_075750A_01"
"204" "84.9385000906678" "16.6983075371334" "-1" "ev_20131106_105234A_01" "ev_20131113_085817A_01"
"205" "225.914828660976" "17.3548261823012" "0" "ev_20131106_105234A_01" "ev_20131113_090149A_01"
"206" "99.0657375987226" "26.6747178690036" "1" "ev_20131106_105234A_01" "ev_20131113_092049A_01"
"207" "131.178726073643" "39.8039435592906" "1" "ev_20131106_105234A_01" "ev_20131113_093401A_01"
"208" "134.429800787576" "40.4855052844697" "0" "ev_20131106_105234A_01" "ev_20131113_103130A_01"
"209" "166.344453402449" "42.0369127896416" "1" "ev_20131106_105234A_01" "ev_20131113_111809A_01"
"210" "144.416873487592" "41.9480110788435" "1" "ev_20131106_105234A_01" "ev_20131113_113424A_01"
"211" "117.423526506421" "35.6938113882281" "0" "ev_20131106_105234A_01" "ev_20131113_120552A_01"
"212" "193.517370916967" "35.9699060799174" "1" "ev_20131106_105234A_01" "ev_20131115_044923A_01"
"213" "264.339604746495" "-16.2201877834938" "-1" "ev_20131106_105234A_01" "ev_20131115_050938A_01"
"214" "239.131578325746" "6.11570546939874" "-1" "ev_20131106_105234A_01" "ev_20131115_071217A_01"
"215" "218.33379688599" "22.9531475133507" "-1" "ev_20131106_105234A_01" "ev_20131115_073344A_01"
"216" "119.066749656336" "36.2955195831058" "-1" "ev_20131106_105234A_01" "ev_20131115_085859A_01"
"217" "150.183708018897" "42.3793394586464" "0" "ev_20131106_105234A_01" "ev_20131115_093423A_01"
"218" "114.913667324297" "34.7129938823577" "1" "ev_20131106_105234A_01" "ev_20131115_102605A_01"
"219" "150.903134501566" "42.4125634007989" "1" "ev_20131106_105234A_01" "ev_20131115_104933A_01"
"220" "104.767705826601" "29.947036730354" "1" "ev_20131106_105234A_01" "ev_20131115_111941A_01"
"221" "332.363077576768" "-42.466072828557" "-1" "ev_20131106_105234A_01" "ev_20131115_114323A_01"
"222" "154.133723000755" "42.5060264389385" "0" "ev_20131106_105234A_01" "ev_20131115_115744A_01"
"223" "245.801209884514" "0.0374950427104282" "-1" "ev_20131106_105234A_01" "ev_20131116_042152A_01"
"224" "145.505052294928" "42.0520306852004" "1" "ev_20131106_105234A_01" "ev_20131116_091232A_01"
"225" "132.914633443353" "40.1808733011141" "1" "ev_20131106_105234A_01" "ev_20131116_091717A_01"
"226" "174.97495339857" "40.9017934850681" "1" "ev_20131106_105234A_01" "ev_20131116_101613A_01"
"227" "263.748243940735" "-15.7441386293655" "1" "ev_20131106_105234A_01" "ev_20131116_104704A_01"
"228" "277.925653084134" "-25.9676329209009" "-1" "ev_20131106_105234A_01" "ev_20131116_110928A_01"
"229" "209.511302090318" "28.5122757081248" "0" "ev_20131106_105234A_01" "ev_20131116_115022A_01"
