"ra" "dec" "antirad"
"181" 203.299982143226 -26.2904281842963 -1
"182" 222.271602834169 23.9686226353127 1
"183" 169.468076876095 19.0441094926875 1
"184" 226.872550309647 22.168767605948 -1
"185" 213.391954242967 23.3164734175207 1
"186" 29.0837745372716 -23.4393417823703 -1
"187" 120.427205121917 1.58860321053112 1
"188" 53.5389803955032 -21.1755088922199 -1
"189" 164.886261969722 17.9048036360046 1
"190" 264.374626530487 13.0846008503189 1
"191" 188.131230523745 22.3510137162694 1
"192" 157.42473559601 15.7874250108962 0
"193" 68.5857436689864 -17.9187646477075 -1
"194" 227.159655018321 22.1317727172133 0
"195" 181.979225589451 21.5017880737058 1
"196" 155.55956828223 15.2094786999722 1
"197" 179.639978710657 21.1162695911302 0
"198" 180.478208054943 21.2583632488697 1
"199" 180.786895229014 21.3095802668131 1
"200" 275.127961840156 9.08899668980035 1
"201" 202.508811530404 23.3988497127553 1
"202" 200.603586157725 23.3356356094023 1
"203" 255.525144550869 15.9618847615636 -1
"204" 181.784838327003 21.4710620505594 1
"205" 182.102872354016 21.5212087018458 1
"206" 116.942016311054 0.077835412073099 1
"207" 179.825437613315 21.1480874224383 1
"208" 183.743286233119 21.7697466251759 1
"209" 174.36025565589 20.1204489356541 1
"210" 187.39194842255 22.2616187947452 1
"211" 208.923264488079 23.4416341031075 0
"212" 171.278658411813 19.4595076027584 0
"213" 184.93710650107 21.9399489669846 1
"214" 192.509344745674 22.8093325725914 1
"215" 136.0565978518 8.15891924354826 1
"216" 162.861140893408 17.3616755460046 0
"217" 264.286539541573 13.1152039347802 -1
"218" 201.048432288796 23.3524649796278 1
"219" 6.11088494104372 -22.0985127647808 -1
"220" 314.870116495305 -7.68054198866563 -1
"221" 221.142865414853 22.7977579767085 0
"222" 140.31797750951 9.83758023937472 1
"223" 194.414589315529 22.9707428144716 0
"224" 176.342475793922 20.5146498360874 1
"225" 228.560808500187 21.9437433099664 0
"226" 343.83514236673 -33.9359552783609 -1
"227" 115.343453864356 71.1029299010357 -1
"228" 171.77665028017 11.8457263274707 1
"229" 167.955838600717 23.4426452752078 1
"230" 177.244029046934 -6.38973737653561 1
"231" 164.290984185869 32.8852747098733 1
"232" 137.223075312829 64.3474803238377 -1
"233" 41.7654348456309 67.7454335018533 -1
"234" 174.871721138051 1.58438465694303 1
"235" 173.373379727021 6.60829524935868 1
"236" 177.062164812468 -5.78347341341148 0
"237" 174.100792955709 4.17758028058679 1
"238" 165.583279652957 29.7580916214932 1
"239" 166.429197135051 27.5912056519222 1
"240" 171.069518392966 14.1051412052285 1
