"ra" "dec" "antirad" "event1" "event2"
"1105" "13.4676362792706" "46.2781742325537" "0" "ev_20140718_092551A_01" "ev_20140808_050018A_01"
"1106" "36.0224364964955" "2.69401801020731" "0" "ev_20140718_092551A_01" "ev_20140808_053820A_01"
"1107" "21.3342681813214" "35.2990959461509" "0" "ev_20140718_092551A_01" "ev_20140808_053849A_01"
"1108" "37.8250390095561" "-2.01358021139728" "1" "ev_20140718_092551A_01" "ev_20140808_055237A_01"
"1109" "23.6847364602688" "31.14267811162" "0" "ev_20140718_092551A_01" "ev_20140808_061017A_01"
"1110" "219.445569507464" "6.22289587975603" "-1" "ev_20140718_092551A_01" "ev_20140808_061332A_01"
"1111" "41.636738024339" "-11.793152893425" "-1" "ev_20140718_092551A_01" "ev_20140808_065919A_01"
"1112" "27.6949445013272" "23.0242233638988" "1" "ev_20140718_092551A_01" "ev_20140808_070517A_01"
"1113" "23.6258028447514" "31.2522959043105" "1" "ev_20140718_092551A_01" "ev_20140808_072212A_01"
"1114" "14.0320869246133" "45.6233310956397" "0" "ev_20140718_092551A_01" "ev_20140808_072433A_01"
"1115" "30.7834549547588" "15.9305243122009" "-1" "ev_20140718_092551A_01" "ev_20140808_095408A_01"
"1116" "60.9086002385104" "-46.5826512357113" "1" "ev_20140718_092551A_01" "ev_20140808_100757A_01"
"1117" "18.4533218966206" "39.8129519837293" "0" "ev_20140718_092551A_01" "ev_20140809_034825A_01"
"1118" "68.4724670075962" "-53.7180077379433" "-1" "ev_20140718_092551A_01" "ev_20140809_044410A_01"
"1119" "254.212639474533" "41.3326918626863" "1" "ev_20140719_035122A_01" "ev_20140720_040539A_01"
"1120" "199.838604640392" "-39.9230292761446" "-1" "ev_20140719_035122A_01" "ev_20140721_065221A_01"
"1121" "214.464671602878" "-21.0588736609576" "-1" "ev_20140719_035122A_01" "ev_20140721_073711A_01"
"1122" "49.4819104369033" "-5.96508037210894" "-1" "ev_20140719_035122A_01" "ev_20140721_075429A_01"
"1123" "34.6397230361955" "20.7779740572604" "0" "ev_20140719_035122A_01" "ev_20140721_080403A_01"
"1124" "16.3576154587219" "43.1486999283863" "0" "ev_20140719_035122A_01" "ev_20140721_090149A_01"
"1125" "227.123548153505" "1.55938421924812" "-1" "ev_20140719_035122A_01" "ev_20140722_080736A_01"
"1126" "8.92431017300514" "48.7453565553353" "1" "ev_20140719_035122A_01" "ev_20140722_081248A_01"
"1127" "7.21349419975649" "49.8194705575345" "0" "ev_20140719_035122A_01" "ev_20140723_045052A_01"
"1128" "24.1487520222476" "35.3006155363186" "0" "ev_20140719_035122A_01" "ev_20140723_062408A_01"
"1129" "39.6469160094993" "12.2655799044607" "0" "ev_20140719_035122A_01" "ev_20140723_083007A_01"
"1130" "66.2510410471857" "-32.6663547226266" "-1" "ev_20140719_035122A_01" "ev_20140724_053441A_01"
"1131" "66.9795646421523" "-33.5665485369947" "-1" "ev_20140719_035122A_01" "ev_20140725_063824A_01"
"1132" "12.4706111227007" "46.2762083455157" "0" "ev_20140719_035122A_01" "ev_20140802_033057A_01"
"1133" "353.621713528361" "56.1979286598517" "0" "ev_20140719_035122A_01" "ev_20140802_040220A_01"
"1134" "73.7032903703165" "-40.8513878395932" "-1" "ev_20140719_035122A_01" "ev_20140802_045551A_01"
"1135" "52.0174879232168" "-10.6117892915547" "-1" "ev_20140719_035122A_01" "ev_20140802_051255A_01"
"1136" "206.486589893571" "-32.4765270609388" "-1" "ev_20140719_035122A_01" "ev_20140802_055926A_01"
"1137" "17.9971136653938" "41.6825811505636" "0" "ev_20140719_035122A_01" "ev_20140803_033826A_01"
"1138" "32.5383603518815" "24.0668066299177" "1" "ev_20140719_035122A_01" "ev_20140803_034311A_01"
"1139" "11.0578933767445" "47.3009632639801" "0" "ev_20140719_035122A_01" "ev_20140803_035739A_01"
"1140" "0.147758580611596" "53.5628798610645" "0" "ev_20140719_035122A_01" "ev_20140803_042632A_01"
"1141" "279.074172657628" "56.2364695738016" "0" "ev_20140719_035122A_01" "ev_20140803_060813A_01"
"1142" "307.39239744529" "61.6819304753853" "1" "ev_20140719_035122A_01" "ev_20140803_063534A_01"
"1143" "39.736272061387" "12.1062739662978" "0" "ev_20140719_035122A_01" "ev_20140803_075655A_01"
"1144" "24.2653442797988" "35.1652184809596" "1" "ev_20140719_035122A_01" "ev_20140804_060839A_01"
"1145" "34.6351044102452" "20.7854012193249" "0" "ev_20140719_035122A_01" "ev_20140804_082929A_01"
"1146" "101.021476218657" "-56.892961711937" "-1" "ev_20140719_035122A_01" "ev_20140805_030028A_01"
"1147" "103.214907569773" "-57.5708369014722" "-1" "ev_20140719_035122A_01" "ev_20140805_030034A_01"
"1148" "283.177264925897" "57.5597300757654" "1" "ev_20140719_035122A_01" "ev_20140805_030042A_01"
"1149" "13.9983181700459" "45.102799111364" "0" "ev_20140719_035122A_01" "ev_20140805_034721A_01"
"1150" "354.826681809448" "55.7624317751889" "0" "ev_20140719_035122A_01" "ev_20140805_040710A_01"
"1151" "21.8247556281437" "37.8838104127074" "1" "ev_20140719_035122A_01" "ev_20140805_041326A_01"
"1152" "19.2013542677498" "40.5458356053471" "0" "ev_20140719_035122A_01" "ev_20140805_043709A_01"
"1153" "18.9893706777202" "40.7497178881886" "0" "ev_20140719_035122A_01" "ev_20140805_050515A_01"
"1154" "283.738826477125" "57.7235689437053" "1" "ev_20140719_035122A_01" "ev_20140805_054813A_01"
"1155" "344.112827458491" "58.9548587572286" "0" "ev_20140719_035122A_01" "ev_20140805_064505A_01"
"1156" "84.4169578575414" "-49.2282390125607" "-1" "ev_20140719_035122A_01" "ev_20140805_064808A_01"
"1157" "316.172262471766" "61.9707861768825" "0" "ev_20140719_035122A_01" "ev_20140805_065402A_01"
"1158" "12.564402447772" "46.2061577617479" "0" "ev_20140719_035122A_01" "ev_20140805_065433A_01"
"1159" "28.0723850816164" "30.4275424751985" "0" "ev_20140719_035122A_01" "ev_20140805_072306A_01"
"1160" "245.087450585856" "31.1811969186935" "0" "ev_20140719_035122A_01" "ev_20140805_085109A_01"
"1161" "238.09006861013" "21.0083010402525" "1" "ev_20140719_035122A_01" "ev_20140805_094300A_01"
"1162" "8.9930336172734" "48.7006865020172" "0" "ev_20140719_035122A_01" "ev_20140806_042338A_01"
"1163" "308.115474551941" "61.7272462906189" "0" "ev_20140719_035122A_01" "ev_20140806_044550A_01"
"1164" "27.8825617357755" "30.6785742024421" "1" "ev_20140719_035122A_01" "ev_20140806_044744A_01"
"1165" "268.656521081007" "51.6893434936194" "1" "ev_20140719_035122A_01" "ev_20140806_051702A_01"
"1166" "213.160947997877" "-23.1115596048919" "-1" "ev_20140719_035122A_01" "ev_20140806_052349A_01"
"1167" "27.2524625048853" "31.500586088764" "0" "ev_20140719_035122A_01" "ev_20140806_064923A_01"
"1168" "232.383133842362" "11.2703583429258" "-1" "ev_20140719_035122A_01" "ev_20140806_082030A_01"
"1169" "16.0876114548846" "43.3814404308453" "-1" "ev_20140719_035122A_01" "ev_20140806_091151A_01"
"1170" "276.720862928485" "55.3693708133729" "0" "ev_20140719_035122A_01" "ev_20140807_032758A_01"
"1171" "20.9849237933616" "38.7645111387402" "0" "ev_20140719_035122A_01" "ev_20140807_045100A_01"
"1172" "329.052189627919" "61.3724951560459" "0" "ev_20140719_035122A_01" "ev_20140807_052349A_01"
"1173" "289.190614520923" "59.1192829831606" "0" "ev_20140719_035122A_01" "ev_20140807_063227A_01"
"1174" "31.6553276314586" "25.3933200648066" "0" "ev_20140719_035122A_01" "ev_20140807_064935A_01"
"1175" "29.4688295798944" "28.5323247714919" "0" "ev_20140719_035122A_01" "ev_20140807_065240A_01"
"1176" "17.6453227571202" "42.0049552658072" "0" "ev_20140719_035122A_01" "ev_20140807_070417A_01"
"1177" "35.4441365368664" "19.4715172642814" "0" "ev_20140719_035122A_01" "ev_20140807_073257A_01"
"1178" "34.5588840766056" "20.9078468097189" "0" "ev_20140719_035122A_01" "ev_20140807_073441A_01"
"1179" "12.1703156100143" "46.4987803264299" "0" "ev_20140719_035122A_01" "ev_20140807_080712A_01"
"1180" "16.6650335744118" "42.8807543855436" "0" "ev_20140719_035122A_01" "ev_20140807_082026A_01"
"1181" "20.3530891802022" "39.4092079536583" "0" "ev_20140719_035122A_01" "ev_20140807_092414A_01"
"1182" "230.63865106047" "8.10043273082182" "-1" "ev_20140719_035122A_01" "ev_20140807_094926A_01"
"1183" "216.657559243451" "-17.4537889672476" "-1" "ev_20140719_035122A_01" "ev_20140808_023722A_01"
"1184" "12.7943231981639" "46.0333504227914" "0" "ev_20140719_035122A_01" "ev_20140808_050018A_01"
"1185" "45.1290788987083" "2.18541506182309" "0" "ev_20140719_035122A_01" "ev_20140808_053820A_01"
"1186" "22.857008350383" "36.7633283408312" "0" "ev_20140719_035122A_01" "ev_20140808_053849A_01"
"1187" "37.6989417929798" "15.6795670714769" "1" "ev_20140719_035122A_01" "ev_20140808_055237A_01"
"1188" "27.3943693417211" "31.3169654464429" "0" "ev_20140719_035122A_01" "ev_20140808_061017A_01"
"1189" "243.371440687259" "28.8833500207857" "0" "ev_20140719_035122A_01" "ev_20140808_061332A_01"
"1190" "41.4144503055888" "9.07649109771854" "-1" "ev_20140719_035122A_01" "ev_20140808_065919A_01"
"1191" "29.3653188024834" "28.6757411960195" "1" "ev_20140719_035122A_01" "ev_20140808_070517A_01"
"1192" "25.2619116268136" "33.9847586764273" "1" "ev_20140719_035122A_01" "ev_20140808_072212A_01"
"1193" "13.6977160472066" "45.3392179505475" "0" "ev_20140719_035122A_01" "ev_20140808_072433A_01"
"1194" "32.9082102461716" "23.5013149648457" "-1" "ev_20140719_035122A_01" "ev_20140808_095408A_01"
"1195" "236.082372840546" "17.7122579023947" "-1" "ev_20140719_035122A_01" "ev_20140808_100757A_01"
"1196" "19.7126049967676" "40.0473611041497" "0" "ev_20140719_035122A_01" "ev_20140809_034825A_01"
"1197" "265.210618907349" "49.7207004641534" "1" "ev_20140719_035122A_01" "ev_20140809_044410A_01"
"1198" "293.582768182855" "-23.1261876424397" "1" "ev_20140720_040539A_01" "ev_20140721_065221A_01"
"1199" "292.056017250823" "-20.6119925274859" "1" "ev_20140720_040539A_01" "ev_20140721_073711A_01"
"1200" "279.535139665554" "2.78177252460693" "0" "ev_20140720_040539A_01" "ev_20140721_075429A_01"
"1201" "284.290572257195" "-6.47779255567009" "-1" "ev_20140720_040539A_01" "ev_20140721_080403A_01"
"1202" "344.610074487987" "-60.2724994963574" "-1" "ev_20140720_040539A_01" "ev_20140721_090149A_01"
"1203" "248.71499640378" "46.1970604209576" "-1" "ev_20140720_040539A_01" "ev_20140722_080736A_01"
"1204" "315.65058728257" "-48.0425472648096" "1" "ev_20140720_040539A_01" "ev_20140722_081248A_01"
"1205" "285.27550090076" "-8.36608587469813" "0" "ev_20140720_040539A_01" "ev_20140723_045052A_01"
"1206" "309.310149811411" "-42.8616859206343" "-1" "ev_20140720_040539A_01" "ev_20140723_062408A_01"
"1207" "258.384890930249" "36.8783873999632" "-1" "ev_20140720_040539A_01" "ev_20140723_083007A_01"
"1208" "259.471325995524" "35.598166559745" "-1" "ev_20140720_040539A_01" "ev_20140724_053441A_01"
"1209" "265.795319039056" "27.0771596971859" "0" "ev_20140720_040539A_01" "ev_20140725_063824A_01"
"1210" "300.979880029652" "-33.7843322602" "-1" "ev_20140720_040539A_01" "ev_20140802_033057A_01"
"1211" "273.220403073991" "14.7447049309072" "-1" "ev_20140720_040539A_01" "ev_20140802_040220A_01"
"1212" "255.053158142234" "40.491953091183" "-1" "ev_20140720_040539A_01" "ev_20140802_045551A_01"
"1213" "262.016863227003" "32.3915230423622" "0" "ev_20140720_040539A_01" "ev_20140802_051255A_01"
"1214" "292.855174099168" "-21.9408230987887" "1" "ev_20140720_040539A_01" "ev_20140802_055926A_01"
"1215" "310.128463185266" "-43.6058048187737" "-1" "ev_20140720_040539A_01" "ev_20140803_033826A_01"
"1216" "227.246954720327" "57.5921312947186" "-1" "ev_20140720_040539A_01" "ev_20140803_034311A_01"
"1217" "297.047361703624" "-28.4373996197852" "-1" "ev_20140720_040539A_01" "ev_20140803_035739A_01"
"1218" "278.30974847169" "5.16313726425041" "-1" "ev_20140720_040539A_01" "ev_20140803_042632A_01"
"1219" "260.696793085548" "34.0911995330894" "0" "ev_20140720_040539A_01" "ev_20140803_060813A_01"
"1220" "6.78077882319611" "-62.8393870356153" "1" "ev_20140720_040539A_01" "ev_20140803_063534A_01"
"1221" "300.040600074736" "-32.5727010283721" "-1" "ev_20140720_040539A_01" "ev_20140803_075655A_01"
"1222" "337.18324320778" "-58.3833759809424" "1" "ev_20140720_040539A_01" "ev_20140804_060839A_01"
"1223" "195.883926890371" "62.815290289315" "1" "ev_20140720_040539A_01" "ev_20140804_082929A_01"
"1224" "193.928443761988" "62.8700810794702" "-1" "ev_20140720_040539A_01" "ev_20140805_030028A_01"
"1225" "3.30342609406551" "-62.6926817700787" "1" "ev_20140720_040539A_01" "ev_20140805_030034A_01"
"1226" "1.24203431240959" "-62.5640728319927" "1" "ev_20140720_040539A_01" "ev_20140805_030042A_01"
"1227" "295.313163723558" "-25.8486931372836" "-1" "ev_20140720_040539A_01" "ev_20140805_034721A_01"
"1228" "278.633168265935" "4.53620080101618" "-1" "ev_20140720_040539A_01" "ev_20140805_040710A_01"
"1229" "325.531608653396" "-53.9034981808314" "1" "ev_20140720_040539A_01" "ev_20140805_041326A_01"
"1230" "317.327205618364" "-49.2073306133621" "-1" "ev_20140720_040539A_01" "ev_20140805_043709A_01"
"1231" "312.740789770019" "-45.8262937024347" "-1" "ev_20140720_040539A_01" "ev_20140805_050515A_01"
"1232" "322.72592176294" "-52.4681981731691" "1" "ev_20140720_040539A_01" "ev_20140805_054813A_01"
"1233" "268.608779057504" "22.6860128808407" "-1" "ev_20140720_040539A_01" "ev_20140805_064505A_01"
"1234" "239.625922800275" "52.232360683275" "-1" "ev_20140720_040539A_01" "ev_20140805_064808A_01"
"1235" "274.453629965054" "12.4861443091672" "-1" "ev_20140720_040539A_01" "ev_20140805_065402A_01"
"1236" "294.838641267524" "-25.1158333298991" "-1" "ev_20140720_040539A_01" "ev_20140805_065433A_01"
"1237" "338.539769212183" "-58.7767718826432" "-1" "ev_20140720_040539A_01" "ev_20140805_072306A_01"
"1238" "265.558351987075" "27.4302020937512" "1" "ev_20140720_040539A_01" "ev_20140805_085109A_01"
"1239" "240.652375188343" "51.6555595439228" "1" "ev_20140720_040539A_01" "ev_20140805_094300A_01"
"1240" "305.327313751962" "-38.8796346922424" "-1" "ev_20140720_040539A_01" "ev_20140806_042338A_01"
"1241" "264.089842256906" "29.5590476935317" "-1" "ev_20140720_040539A_01" "ev_20140806_044550A_01"
"1242" "3.92445290513606" "-62.7253047862358" "1" "ev_20140720_040539A_01" "ev_20140806_044744A_01"
"1243" "193.642409381315" "62.8758100848251" "-1" "ev_20140720_040539A_01" "ev_20140806_051702A_01"
"1244" "299.424333403508" "-31.7555957360702" "1" "ev_20140720_040539A_01" "ev_20140806_052349A_01"
"1245" "313.477912210755" "-46.4122749289555" "-1" "ev_20140720_040539A_01" "ev_20140806_064923A_01"
"1246" "239.24815420623" "52.4387303953267" "-1" "ev_20140720_040539A_01" "ev_20140806_082030A_01"
"1247" "300.725213264463" "-33.4598265310843" "-1" "ev_20140720_040539A_01" "ev_20140806_091151A_01"
"1248" "258.660073814625" "36.5590050206862" "-1" "ev_20140720_040539A_01" "ev_20140807_032758A_01"
"1249" "293.196936822247" "-22.5005492666565" "-1" "ev_20140720_040539A_01" "ev_20140807_045100A_01"
"1250" "270.084342933727" "20.2401650159918" "-1" "ev_20140720_040539A_01" "ev_20140807_052349A_01"
"1251" "264.442081540218" "29.0576893236175" "0" "ev_20140720_040539A_01" "ev_20140807_063227A_01"
"1252" "3.61534593002104" "-62.7094190032232" "-1" "ev_20140720_040539A_01" "ev_20140807_064935A_01"
"1253" "8.42181060630836" "-62.8784842087434" "-1" "ev_20140720_040539A_01" "ev_20140807_065240A_01"
"1254" "316.77348877438" "-48.8312571456545" "-1" "ev_20140720_040539A_01" "ev_20140807_070417A_01"
"1255" "262.378890391649" "31.9113352154215" "-1" "ev_20140720_040539A_01" "ev_20140807_073257A_01"
"1256" "279.832072381663" "2.20272934989598" "-1" "ev_20140720_040539A_01" "ev_20140807_073441A_01"
"1257" "299.971005297032" "-32.4813085172915" "-1" "ev_20140720_040539A_01" "ev_20140807_080712A_01"
"1258" "301.478058199139" "-34.4105823672826" "-1" "ev_20140720_040539A_01" "ev_20140807_082026A_01"
"1259" "310.072914260667" "-43.5560486850669" "-1" "ev_20140720_040539A_01" "ev_20140807_092414A_01"
"1260" "235.143418617445" "54.4900687343768" "-1" "ev_20140720_040539A_01" "ev_20140807_094926A_01"
"1261" "292.143817720019" "-20.759339019632" "1" "ev_20140720_040539A_01" "ev_20140808_023722A_01"
"1262" "295.994972401077" "-26.8833031820964" "-1" "ev_20140720_040539A_01" "ev_20140808_050018A_01"
"1263" "280.177526407551" "1.52843341109276" "-1" "ev_20140720_040539A_01" "ev_20140808_053820A_01"
"1264" "314.549301905247" "-47.2338659295056" "-1" "ev_20140720_040539A_01" "ev_20140808_053849A_01"
"1265" "218.502780749242" "60.0105954961048" "-1" "ev_20140720_040539A_01" "ev_20140808_055237A_01"
"1266" "285.824239368573" "-9.40948426694766" "-1" "ev_20140720_040539A_01" "ev_20140808_061017A_01"
"1267" "257.613925005236" "37.7557976388525" "1" "ev_20140720_040539A_01" "ev_20140808_061332A_01"
"1268" "222.515302717839" "59.01563065692" "1" "ev_20140720_040539A_01" "ev_20140808_065919A_01"
"1269" "355.357505490102" "-62.0194562863968" "1" "ev_20140720_040539A_01" "ev_20140808_070517A_01"
"1270" "331.224058783856" "-56.3599801247089" "1" "ev_20140720_040539A_01" "ev_20140808_072212A_01"
"1271" "312.625230972965" "-45.7328600130721" "-1" "ev_20140720_040539A_01" "ev_20140808_072433A_01"
"1272" "358.580579761143" "-62.3509672775342" "-1" "ev_20140720_040539A_01" "ev_20140808_095408A_01"
"1273" "242.033977532875" "50.8407217090585" "-1" "ev_20140720_040539A_01" "ev_20140808_100757A_01"
"1274" "289.918563185983" "-16.926390114484" "-1" "ev_20140720_040539A_01" "ev_20140809_034825A_01"
"1275" "234.059305884933" "54.9774787678978" "0" "ev_20140720_040539A_01" "ev_20140809_044410A_01"
"1276" "299.800844035647" "-18.2993168204829" "1" "ev_20140721_065221A_01" "ev_20140721_073711A_01"
"1277" "318.494674967233" "-1.27904926144465" "0" "ev_20140721_065221A_01" "ev_20140721_075429A_01"
"1278" "330.881098272528" "10.5014030298703" "0" "ev_20140721_065221A_01" "ev_20140721_080403A_01"
"1279" "194.611276428359" "-38.2858088779674" "-1" "ev_20140721_065221A_01" "ev_20140721_090149A_01"
"1280" "27.6758914869971" "41.8229668960776" "-1" "ev_20140721_065221A_01" "ev_20140722_080736A_01"
"1281" "354.607978188339" "28.8636055352007" "-1" "ev_20140721_065221A_01" "ev_20140722_081248A_01"
"1282" "61.6918599152724" "43.3926344243549" "-1" "ev_20140721_065221A_01" "ev_20140723_045052A_01"
"1283" "216.630983930884" "-43.246736761426" "-1" "ev_20140721_065221A_01" "ev_20140723_062408A_01"
"1284" "15.5572849018614" "38.6052192047678" "-1" "ev_20140721_065221A_01" "ev_20140723_083007A_01"
"1285" "340.90937489258" "19.1691761497074" "-1" "ev_20140721_065221A_01" "ev_20140724_053441A_01"
"1286" "314.781944194033" "-4.84828996575475" "0" "ev_20140721_065221A_01" "ev_20140725_063824A_01"
"1287" "161.877940429401" "-19.9418138073807" "-1" "ev_20140721_065221A_01" "ev_20140802_033057A_01"
"1288" "43.1074355247102" "43.8146634808225" "-1" "ev_20140721_065221A_01" "ev_20140802_040220A_01"
"1289" "317.934224674773" "-1.81987338319914" "0" "ev_20140721_065221A_01" "ev_20140802_045551A_01"
"1290" "0.222429866472277" "32.0539054383159" "-1" "ev_20140721_065221A_01" "ev_20140802_051255A_01"
"1291" "300.911007768406" "-17.3830607781044" "1" "ev_20140721_065221A_01" "ev_20140802_055926A_01"
"1292" "193.482877627638" "-37.8910729475008" "-1" "ev_20140721_065221A_01" "ev_20140803_033826A_01"
"1293" "29.2142328298028" "42.1223377486993" "-1" "ev_20140721_065221A_01" "ev_20140803_034311A_01"
"1294" "320.21186763871" "0.379556686832773" "1" "ev_20140721_065221A_01" "ev_20140803_035739A_01"
"1295" "49.1695629269163" "44.0096781652696" "-1" "ev_20140721_065221A_01" "ev_20140803_042632A_01"
"1296" "46.4425144625587" "43.9617756113594" "-1" "ev_20140721_065221A_01" "ev_20140803_060813A_01"
"1297" "332.99802143802" "12.4216609909285" "0" "ev_20140721_065221A_01" "ev_20140803_063534A_01"
"1298" "278.753199778848" "-32.4008593192351" "-1" "ev_20140721_065221A_01" "ev_20140803_075655A_01"
"1299" "28.1559522005854" "41.918898847893" "-1" "ev_20140721_065221A_01" "ev_20140804_060839A_01"
"1300" "219.200925089031" "-43.5172077249907" "-1" "ev_20140721_065221A_01" "ev_20140804_082929A_01"
"1301" "320.150170151499" "0.319955562854059" "0" "ev_20140721_065221A_01" "ev_20140805_030028A_01"
"1302" "318.692076656798" "-1.08846923786176" "0" "ev_20140721_065221A_01" "ev_20140805_030034A_01"
"1303" "318.123029334886" "-1.63772869003571" "0" "ev_20140721_065221A_01" "ev_20140805_030042A_01"
"1304" "134.449267517822" "5.16591748384121" "-1" "ev_20140721_065221A_01" "ev_20140805_034721A_01"
"1305" "55.6060368345752" "43.8652407038246" "-1" "ev_20140721_065221A_01" "ev_20140805_040710A_01"
"1306" "24.3304682746407" "41.0900747008991" "-1" "ev_20140721_065221A_01" "ev_20140805_041326A_01"
"1307" "198.123253026909" "-39.4197678566643" "-1" "ev_20140721_065221A_01" "ev_20140805_043709A_01"
"1308" "197.167520306405" "-39.1251269571513" "-1" "ev_20140721_065221A_01" "ev_20140805_050515A_01"
"1309" "307.863000402195" "-11.3172374954255" "0" "ev_20140721_065221A_01" "ev_20140805_054813A_01"
"1310" "39.1792847113794" "43.515179861338" "-1" "ev_20140721_065221A_01" "ev_20140805_064505A_01"
"1311" "324.697865639944" "4.69714085981534" "-1" "ev_20140721_065221A_01" "ev_20140805_064808A_01"
"1312" "68.8362326652049" "42.4069914665718" "-1" "ev_20140721_065221A_01" "ev_20140805_065402A_01"
"1313" "126.532614857761" "12.5178753214889" "-1" "ev_20140721_065221A_01" "ev_20140805_065433A_01"
"1314" "215.710205537487" "-43.1351656562446" "-1" "ev_20140721_065221A_01" "ev_20140805_072306A_01"
"1315" "320.799306038572" "0.946943691501456" "1" "ev_20140721_065221A_01" "ev_20140805_085109A_01"
"1316" "234.170392976655" "-43.92887234368" "-1" "ev_20140721_065221A_01" "ev_20140805_094300A_01"
"1317" "162.897840494094" "-20.7416864644478" "-1" "ev_20140721_065221A_01" "ev_20140806_042338A_01"
"1318" "42.6118015193073" "43.7844401725176" "-1" "ev_20140721_065221A_01" "ev_20140806_044550A_01"
"1319" "30.8975012263724" "42.4233865845782" "-1" "ev_20140721_065221A_01" "ev_20140806_044744A_01"
"1320" "310.073309075801" "-9.28752295437449" "0" "ev_20140721_065221A_01" "ev_20140806_051702A_01"
"1321" "270.847543531749" "-36.0842546509026" "1" "ev_20140721_065221A_01" "ev_20140806_052349A_01"
"1322" "224.461868176088" "-43.8861976942944" "-1" "ev_20140721_065221A_01" "ev_20140806_064923A_01"
"1323" "45.1545472667925" "43.9165421039013" "-1" "ev_20140721_065221A_01" "ev_20140806_082030A_01"
"1324" "176.292210438047" "-29.8679749065339" "0" "ev_20140721_065221A_01" "ev_20140806_091151A_01"
"1325" "39.2198652321979" "43.5189790958754" "-1" "ev_20140721_065221A_01" "ev_20140807_032758A_01"
"1326" "316.171379678534" "-3.5170546261306" "-1" "ev_20140721_065221A_01" "ev_20140807_045100A_01"
"1327" "49.517784089072" "44.0111216870101" "-1" "ev_20140721_065221A_01" "ev_20140807_052349A_01"
"1328" "53.3546968496663" "43.9569695777039" "-1" "ev_20140721_065221A_01" "ev_20140807_063227A_01"
"1329" "217.027743728045" "-43.2924152128674" "-1" "ev_20140721_065221A_01" "ev_20140807_064935A_01"
"1330" "212.650823963343" "-42.7079822574867" "-1" "ev_20140721_065221A_01" "ev_20140807_065240A_01"
"1331" "193.989577422043" "-38.0701889854339" "-1" "ev_20140721_065221A_01" "ev_20140807_070417A_01"
"1332" "13.1856625331472" "37.7845870168054" "-1" "ev_20140721_065221A_01" "ev_20140807_073257A_01"
"1333" "345.227448083945" "22.5146700894045" "-1" "ev_20140721_065221A_01" "ev_20140807_073441A_01"
"1334" "337.453736699368" "16.3132408425918" "1" "ev_20140721_065221A_01" "ev_20140807_080712A_01"
"1335" "180.946660550358" "-32.4329799279111" "-1" "ev_20140721_065221A_01" "ev_20140807_082026A_01"
"1336" "201.695524231453" "-40.4315433775946" "-1" "ev_20140721_065221A_01" "ev_20140807_092414A_01"
"1337" "46.6817566686028" "43.9685780835783" "-1" "ev_20140721_065221A_01" "ev_20140807_094926A_01"
"1338" "298.463470508567" "-19.3818999474871" "1" "ev_20140721_065221A_01" "ev_20140808_023722A_01"
"1339" "137.255113058482" "2.47452212318083" "-1" "ev_20140721_065221A_01" "ev_20140808_050018A_01"
"1340" "323.630372053079" "3.6743444750245" "-1" "ev_20140721_065221A_01" "ev_20140808_053820A_01"
"1341" "209.215719579514" "-42.1226158154998" "-1" "ev_20140721_065221A_01" "ev_20140808_053849A_01"
"1342" "37.4343002297808" "43.3377301138022" "-1" "ev_20140721_065221A_01" "ev_20140808_055237A_01"
"1343" "346.091350918679" "23.1526866614222" "-1" "ev_20140721_065221A_01" "ev_20140808_061017A_01"
"1344" "180.01912097909" "-31.9461764803149" "-1" "ev_20140721_065221A_01" "ev_20140808_061332A_01"
"1345" "220.935090093318" "-43.6660463144132" "-1" "ev_20140721_065221A_01" "ev_20140808_065919A_01"
"1346" "34.6972894637218" "43.0033957450357" "-1" "ev_20140721_065221A_01" "ev_20140808_070517A_01"
"1347" "31.268193519559" "42.4860053405102" "-1" "ev_20140721_065221A_01" "ev_20140808_072212A_01"
"1348" "182.427545576747" "-33.1855247259171" "0" "ev_20140721_065221A_01" "ev_20140808_072433A_01"
"1349" "220.362893306941" "-43.6199137079618" "-1" "ev_20140721_065221A_01" "ev_20140808_095408A_01"
"1350" "47.6892986438084" "43.991734800714" "-1" "ev_20140721_065221A_01" "ev_20140808_100757A_01"
"1351" "21.2509468016917" "40.3131847193866" "-1" "ev_20140721_065221A_01" "ev_20140809_034825A_01"
"1352" "320.444337244324" "0.604114444708096" "0" "ev_20140721_065221A_01" "ev_20140809_044410A_01"
"1353" "336.178182622962" "-3.04144241243651" "0" "ev_20140721_073711A_01" "ev_20140721_075429A_01"
"1354" "33.4655536102145" "20.7941215016575" "-1" "ev_20140721_073711A_01" "ev_20140721_080403A_01"
"1355" "7.83860560278681" "11.8369630704482" "1" "ev_20140721_073711A_01" "ev_20140721_090149A_01"
"1356" "38.1650050834337" "21.980356473438" "-1" "ev_20140721_073711A_01" "ev_20140722_080736A_01"
"1357" "341.813778075006" "-0.298142040629256" "0" "ev_20140721_073711A_01" "ev_20140722_081248A_01"
"1358" "89.8193483476897" "24.9866427223907" "-1" "ev_20140721_073711A_01" "ev_20140723_045052A_01"
"1359" "358.249745038857" "7.5859587544892" "1" "ev_20140721_073711A_01" "ev_20140723_062408A_01"
"1360" "33.2905249296963" "20.7470473399303" "-1" "ev_20140721_073711A_01" "ev_20140723_083007A_01"
"1361" "358.178187917963" "7.55291533509384" "0" "ev_20140721_073711A_01" "ev_20140724_053441A_01"
