"ra" "dec" "antirad" "event1" "event2"
"183" 113.457415166094 22.1330524843304 1 "ev_20101214_020726A_01" "ev_20101214_080809A_01"
"184" 110.636390020205 28.3696457849663 0 "ev_20101214_020726A_01" "ev_20101214_081137A_01"
"185" 102.456249623963 42.5505025711333 -1 "ev_20101214_020726A_01" "ev_20101214_081603A_01"
"186" 114.152438486976 20.4921623396676 1 "ev_20101214_020726A_01" "ev_20101214_083101A_01"
"187" 107.854499183058 33.8287184187776 0 "ev_20101214_020726A_01" "ev_20101214_083118A_01"
"188" 115.645422850338 16.8389051244917 1 "ev_20101214_020726A_01" "ev_20101214_083441A_01"
"189" 105.675352224998 37.6334431232655 0 "ev_20101214_020726A_01" "ev_20101214_083900A_01"
"190" 104.925127960018 38.851751864742 0 "ev_20101214_020726A_01" "ev_20101214_084403A_01"
"191" 105.893105598206 37.2712274235249 0 "ev_20101214_020726A_01" "ev_20101214_084404A_01"
"192" 87.9467650847844 56.9634759340178 1 "ev_20101214_020726A_01" "ev_20101214_084410A_01"
"193" 107.16539147247 35.0756185577708 0 "ev_20101214_020726A_01" "ev_20101214_085004A_01"
"194" 114.276837976774 20.1943327431595 -1 "ev_20101214_020726A_01" "ev_20101214_085034A_01"
"195" 107.332438634792 34.7771254598742 1 "ev_20101214_020726A_01" "ev_20101214_085129A_01"
"196" 128.249411694183 -16.7369576784609 1 "ev_20101214_020726A_01" "ev_20101214_085350A_01"
"197" 112.057307862509 25.3152536305375 0 "ev_20101214_020726A_01" "ev_20101214_085642A_01"
"198" 116.343621277056 15.0748236689398 1 "ev_20101214_020726A_01" "ev_20101214_085656A_01"
"199" 108.126472667896 33.3252347427069 1 "ev_20101214_020726A_01" "ev_20101214_085711A_01"
"200" 109.192099019376 31.2897616651629 1 "ev_20101214_020726A_01" "ev_20101214_085743A_01"
"201" 110.510426757544 28.6317461117132 1 "ev_20101214_020726A_01" "ev_20101214_085940A_01"
"202" 112.481667955188 24.3685591428346 1 "ev_20101214_020726A_01" "ev_20101214_091110A_01"
"203" 114.825644298046 18.8658604965102 1 "ev_20101214_020726A_01" "ev_20101214_091219A_01"
"204" 108.173926497678 33.2367235119363 1 "ev_20101214_020726A_01" "ev_20101214_091916A_01"
"205" 102.021081841738 43.1555304856066 1 "ev_20101214_020726A_01" "ev_20101214_092500A_01"
"206" 106.391460516682 36.4274503027513 0 "ev_20101214_020726A_01" "ev_20101214_093146A_01"
"207" 107.536351039972 34.4094975672834 1 "ev_20101214_020726A_01" "ev_20101214_093723A_01"
"208" 110.622313849844 28.3990054081131 1 "ev_20101214_020726A_01" "ev_20101214_094021A_01"
"209" 111.138752776662 27.3102556212507 1 "ev_20101214_020726A_01" "ev_20101214_094421A_01"
"210" 108.564874957238 32.49998796363 1 "ev_20101214_020726A_01" "ev_20101214_095144A_01"
"211" 122.878580729605 -2.5015570184093 1 "ev_20101214_020726A_01" "ev_20101214_095224A_01"
"212" 108.341463214797 32.9226511949351 1 "ev_20101214_020726A_01" "ev_20101214_095529A_01"
"213" 108.089897395903 33.3933204591143 1 "ev_20101214_020726A_01" "ev_20101214_100214A_01"
"214" 178.000009347787 -66.312240021805 1 "ev_20101214_020726A_01" "ev_20101214_100414A_01"
"215" 110.229241197132 29.211709700697 1 "ev_20101214_020726A_01" "ev_20101214_102453A_01"
"216" 116.909769752094 31.8487326247996 1 "ev_20101214_020810A_01" "ev_20101214_023546A_01"
"217" 114.490157139154 31.4292186566 1 "ev_20101214_020810A_01" "ev_20101214_025530A_01"
"218" 109.159694312763 30.329022141675 1 "ev_20101214_020810A_01" "ev_20101214_025922A_01"
"219" 121.933506123977 32.5632042492675 1 "ev_20101214_020810A_01" "ev_20101214_030846A_01"
"220" 112.210875104135 30.9886058132926 0 "ev_20101214_020810A_01" "ev_20101214_030945A_01"
"221" 114.38245091397 31.4093933675966 1 "ev_20101214_020810A_01" "ev_20101214_031417A_01"
"222" 114.211676466689 31.3777573576687 1 "ev_20101214_020810A_01" "ev_20101214_031732A_01"
"223" 113.937142440853 31.3263805271296 1 "ev_20101214_020810A_01" "ev_20101214_032143A_01"
"224" 123.00764907706 32.6888370126679 1 "ev_20101214_020810A_01" "ev_20101214_033323A_01"
"225" 75.2018733521417 17.3951934025591 0 "ev_20101214_020810A_01" "ev_20101214_033527A_01"
"226" 109.558075894026 30.4197063023328 1 "ev_20101214_020810A_01" "ev_20101214_035604A_01"
"227" 114.2848076184 31.391335241532 1 "ev_20101214_020810A_01" "ev_20101214_035751A_01"
"228" 115.662479635777 31.638649194453 1 "ev_20101214_020810A_01" "ev_20101214_040154A_01"
"229" 111.333679523908 30.8071954555291 1 "ev_20101214_020810A_01" "ev_20101214_040319A_01"
"230" 148.508702418518 32.927156595604 1 "ev_20101214_020810A_01" "ev_20101214_041252A_01"
"231" 111.375629928869 30.8160215754525 1 "ev_20101214_020810A_01" "ev_20101214_041732A_01"
"232" 54.3278112752705 4.8755165781719 0 "ev_20101214_020810A_01" "ev_20101214_042309A_01"
"233" 114.926196234148 31.5084741900103 1 "ev_20101214_020810A_01" "ev_20101214_042707A_01"
"234" 111.912145744922 30.9275679689746 1 "ev_20101214_020810A_01" "ev_20101214_043802A_01"
"235" 114.952188231978 31.5131476755808 1 "ev_20101214_020810A_01" "ev_20101214_043831A_01"
"236" 109.092664151724 30.3136286206326 1 "ev_20101214_020810A_01" "ev_20101214_044229A_01"
"237" 114.402004290293 31.412999836629 1 "ev_20101214_020810A_01" "ev_20101214_044704A_01"
"238" 116.934813033572 31.8528166555 0 "ev_20101214_020810A_01" "ev_20101214_045609A_01"
