"ra" "dec" "antirad" "event1" "event2"
"548" 108.688987341599 -64.397403886896 0 "ev_20141117_110048A_01" "ev_20141117_185405A_01"
"549" 346.095007165554 -48.7922911250862 -1 "ev_20141117_110048A_01" "ev_20141117_185405B_01"
"550" 153.463686659484 22.4408687054855 1 "ev_20141117_110048A_01" "ev_20141117_215058A_01"
"551" 212.186948922523 59.8553763258212 -1 "ev_20141117_111220A_01" "ev_20141117_111222B_01"
"552" 181.455349334884 47.1849160322252 -1 "ev_20141117_111220A_01" "ev_20141117_111421A_01"
"553" 273.716843487297 56.492847615183 0 "ev_20141117_111220A_01" "ev_20141117_112233A_01"
"554" 156.653255431735 18.1492065125202 1 "ev_20141117_111220A_01" "ev_20141117_113840A_01"
"555" 331.573737090485 -9.17468031575718 0 "ev_20141117_111220A_01" "ev_20141117_114752A_01"
"556" 158.023609100806 20.419092994065 1 "ev_20141117_111220A_01" "ev_20141117_115947A_01"
"557" 4.88931383999734 -49.4912836717291 -1 "ev_20141117_111220A_01" "ev_20141117_120939A_01"
"558" 92.4575323049422 -56.9190259603762 -1 "ev_20141117_111220A_01" "ev_20141117_120939B_01"
"559" 155.225638721888 15.7096399301732 0 "ev_20141117_111220A_01" "ev_20141117_121245A_01"
"560" 155.565994464527 16.29783824036 0 "ev_20141117_111220A_01" "ev_20141117_121248B_01"
"561" 160.475387882944 24.2896837166539 0 "ev_20141117_111220A_01" "ev_20141117_173046A_01"
"562" 142.532225240513 -7.78837251837104 -1 "ev_20141117_111220A_01" "ev_20141117_173107C_01"
"563" 309.065579143831 29.7922919764934 0 "ev_20141117_111220A_01" "ev_20141117_185404A_01"
"564" 263.351256099626 59.3993085906623 -1 "ev_20141117_111220A_01" "ev_20141117_185404B_01"
"565" 264.5043997101 59.1384184287934 -1 "ev_20141117_111220A_01" "ev_20141117_185405A_01"
"566" 176.50749393796 43.2668031636869 -1 "ev_20141117_111220A_01" "ev_20141117_185405B_01"
"567" 171.22035305481 38.1670783409737 0 "ev_20141117_111220A_01" "ev_20141117_215058A_01"
"568" 68.2950242567031 20.3925870606293 1 "ev_20141117_111222B_01" "ev_20141117_111421A_01"
"569" 54.82333252152 -23.6507914529953 -1 "ev_20141117_111222B_01" "ev_20141117_112233A_01"
"570" 115.086588202659 70.0554779733634 -1 "ev_20141117_111222B_01" "ev_20141117_113840A_01"
"571" 63.5970532137143 5.11053812309519 -1 "ev_20141117_111222B_01" "ev_20141117_114752A_01"
"572" 77.7729053720673 42.9769191723024 -1 "ev_20141117_111222B_01" "ev_20141117_115947A_01"
"573" 155.209232386152 73.8210014784227 -1 "ev_20141117_111222B_01" "ev_20141117_120939A_01"
"574" 236.117596589921 19.8241071376936 -1 "ev_20141117_111222B_01" "ev_20141117_120939B_01"
"575" 79.152524876286 45.3279613225471 1 "ev_20141117_111222B_01" "ev_20141117_121245A_01"
"576" 67.3521560258417 17.4963626956893 1 "ev_20141117_111222B_01" "ev_20141117_121248B_01"
"577" 62.9837806502908 3.00495260253432 1 "ev_20141117_111222B_01" "ev_20141117_173046A_01"
"578" 61.5357936065861 -1.98947028069685 1 "ev_20141117_111222B_01" "ev_20141117_173107C_01"
"579" 57.4438670351329 -15.6923864294948 0 "ev_20141117_111222B_01" "ev_20141117_185404A_01"
"580" 46.8983491126808 -42.1714038614772 0 "ev_20141117_111222B_01" "ev_20141117_185404B_01"
"581" 51.2622084556395 -33.0145435789554 0 "ev_20141117_111222B_01" "ev_20141117_185405A_01"
"582" 80.5630571194516 47.5297345052448 1 "ev_20141117_111222B_01" "ev_20141117_185405B_01"
"583" 219.20600586811 53.3392822009305 -1 "ev_20141117_111222B_01" "ev_20141117_215058A_01"
"584" 46.2565616411004 -8.8433066451482 0 "ev_20141117_111421A_01" "ev_20141117_112233A_01"
"585" 140.256859021538 54.1220758732984 -1 "ev_20141117_111421A_01" "ev_20141117_113840A_01"
"586" 55.4484807615626 3.78009322936734 -1 "ev_20141117_111421A_01" "ev_20141117_114752A_01"
"587" 96.2220091822314 43.6138535073902 0 "ev_20141117_111421A_01" "ev_20141117_115947A_01"
"588" 6.97641393425734 -44.741006604735 1 "ev_20141117_111421A_01" "ev_20141117_120939A_01"
"589" 228.871666415243 5.29510830885246 -1 "ev_20141117_111421A_01" "ev_20141117_120939B_01"
"590" 97.3849018256669 44.2136360062114 1 "ev_20141117_111421A_01" "ev_20141117_121245A_01"
"591" 65.4793988802921 17.0047994456166 1 "ev_20141117_111421A_01" "ev_20141117_121248B_01"
"592" 50.7973125767169 -2.64705427829586 1 "ev_20141117_111421A_01" "ev_20141117_173046A_01"
"593" 52.1871091436531 -0.726131081355371 1 "ev_20141117_111421A_01" "ev_20141117_173107C_01"
"594" 45.6306537277564 -9.68112259544569 0 "ev_20141117_111421A_01" "ev_20141117_185404A_01"
"595" 32.5636338106848 -25.4854052784128 0 "ev_20141117_111421A_01" "ev_20141117_185404B_01"
"596" 41.1435230381195 -15.5098722946428 0 "ev_20141117_111421A_01" "ev_20141117_185405A_01"
"597" 330.435066140044 -53.8988439546965 0 "ev_20141117_111421A_01" "ev_20141117_185405B_01"
"598" 184.945906863708 45.6961545521633 -1 "ev_20141117_111421A_01" "ev_20141117_215058A_01"
"599" 0.816124907978038 51.3346251838592 -1 "ev_20141117_112233A_01" "ev_20141117_113840A_01"
"600" 40.9485214707143 1.23281003627311 -1 "ev_20141117_112233A_01" "ev_20141117_114752A_01"
"601" 28.2986275433293 23.7504658106212 -1 "ev_20141117_112233A_01" "ev_20141117_115947A_01"
"602" 24.651064070219 29.1441806596041 -1 "ev_20141117_112233A_01" "ev_20141117_120939A_01"
"603" 81.813161213743 -51.0163536369032 -1 "ev_20141117_112233A_01" "ev_20141117_120939B_01"
"604" 24.6928719050988 29.0857633475505 1 "ev_20141117_112233A_01" "ev_20141117_121245A_01"
"605" 37.5963808993104 7.59641517858648 1 "ev_20141117_112233A_01" "ev_20141117_121248B_01"
"606" 44.4918773468895 -5.52770274063659 1 "ev_20141117_112233A_01" "ev_20141117_173046A_01"
"607" 41.1832420366373 0.783826412387471 1 "ev_20141117_112233A_01" "ev_20141117_173107C_01"
"608" 47.1496682413535 -10.4973259482783 0 "ev_20141117_112233A_01" "ev_20141117_185404A_01"
"609" 115.487566767276 -61.4563334625953 -1 "ev_20141117_112233A_01" "ev_20141117_185404B_01"
"610" 349.316220796109 56.5473550294955 1 "ev_20141117_112233A_01" "ev_20141117_185405A_01"
"611" 38.5403259617812 5.81832956223289 1 "ev_20141117_112233A_01" "ev_20141117_185405B_01"
"612" 258.175532844439 48.753632226044 -1 "ev_20141117_112233A_01" "ev_20141117_215058A_01"
"613" 159.361204175087 8.45617760563723 -1 "ev_20141117_113840A_01" "ev_20141117_114752A_01"
"614" 155.365513036432 22.428563716543 0 "ev_20141117_113840A_01" "ev_20141117_115947A_01"
"615" 246.924750688734 -75.2017509186405 1 "ev_20141117_113840A_01" "ev_20141117_120939A_01"
"616" 183.881918596599 -55.2179986562759 1 "ev_20141117_113840A_01" "ev_20141117_120939B_01"
"617" 158.100227861654 13.0696504909174 1 "ev_20141117_113840A_01" "ev_20141117_121245A_01"
"618" 157.334521372111 15.7902870366501 1 "ev_20141117_113840A_01" "ev_20141117_121248B_01"
"619" 154.642283709441 24.7202259365152 1 "ev_20141117_113840A_01" "ev_20141117_173046A_01"
"620" 163.45944623408 -7.00834830688039 1 "ev_20141117_113840A_01" "ev_20141117_173107C_01"
"621" 167.399231838484 -20.9796671637605 -1 "ev_20141117_113840A_01" "ev_20141117_185404A_01"
"622" 173.258346811359 -37.4947169624082 -1 "ev_20141117_113840A_01" "ev_20141117_185404B_01"
"623" 180.029098651554 -50.2031217795626 -1 "ev_20141117_113840A_01" "ev_20141117_185405A_01"
"624" 318.720462095083 -55.8985702995213 0 "ev_20141117_113840A_01" "ev_20141117_185405B_01"
"625" 154.880326791002 23.9751730816853 1 "ev_20141117_113840A_01" "ev_20141117_215058A_01"
"626" 173.855240072795 6.71195745880349 1 "ev_20141117_114752A_01" "ev_20141117_115947A_01"
"627" 197.720525537507 2.94697334200962 1 "ev_20141117_114752A_01" "ev_20141117_120939A_01"
"628" 225.423484351953 -2.03606233398518 1 "ev_20141117_114752A_01" "ev_20141117_120939B_01"
"629" 163.350746021944 8.02640997901889 -1 "ev_20141117_114752A_01" "ev_20141117_121245A_01"
"630" 188.524508657278 4.50034313093638 -1 "ev_20141117_114752A_01" "ev_20141117_121248B_01"
"631" 249.623970661939 -6.02670576603409 -1 "ev_20141117_114752A_01" "ev_20141117_173046A_01"
"632" 39.6347392099877 0.995233362173371 -1 "ev_20141117_114752A_01" "ev_20141117_173107C_01"
"633" 209.916567778312 0.770609547690714 -1 "ev_20141117_114752A_01" "ev_20141117_185404A_01"
"634" 199.135186734226 2.69982219733129 -1 "ev_20141117_114752A_01" "ev_20141117_185404B_01"
"635" 213.796721195372 0.0653691752215903 -1 "ev_20141117_114752A_01" "ev_20141117_185405A_01"
"636" 214.776202141349 -0.11284359705437 -1 "ev_20141117_114752A_01" "ev_20141117_185405B_01"
"637" 322.99550955287 -9.77058908885028 -1 "ev_20141117_114752A_01" "ev_20141117_215058A_01"
"638" 202.263552001865 -19.2006806447384 1 "ev_20141117_115947A_01" "ev_20141117_120939A_01"
"639" 212.701646943217 -26.7458948110039 1 "ev_20141117_115947A_01" "ev_20141117_120939B_01"
"640" 104.738394703237 42.896673160373 0 "ev_20141117_115947A_01" "ev_20141117_121245A_01"
"641" 167.434055126469 12.5791035595373 1 "ev_20141117_115947A_01" "ev_20141117_121248B_01"
"642" 151.985272753509 24.8410166377651 1 "ev_20141117_115947A_01" "ev_20141117_173046A_01"
"643" 186.28498168113 -5.11224486344578 1 "ev_20141117_115947A_01" "ev_20141117_173107C_01"
"644" 191.32569202176 -9.80502426645661 -1 "ev_20141117_115947A_01" "ev_20141117_185404A_01"
"645" 191.994676124298 -10.4145356206089 -1 "ev_20141117_115947A_01" "ev_20141117_185404B_01"
"646" 203.838888075134 -20.4363645553769 -1 "ev_20141117_115947A_01" "ev_20141117_185405A_01"
"647" 250.901114346697 -41.9564593410642 -1 "ev_20141117_115947A_01" "ev_20141117_185405B_01"
"648" 154.219052064257 23.2649394975992 1 "ev_20141117_115947A_01" "ev_20141117_215058A_01"
"649" 206.546044813879 -35.8705621687076 1 "ev_20141117_120939A_01" "ev_20141117_120939B_01"
"650" 24.6242145008575 29.0413831358481 -1 "ev_20141117_120939A_01" "ev_20141117_121245A_01"
"651" 18.2198138655407 -0.430795674884881 -1 "ev_20141117_120939A_01" "ev_20141117_121248B_01"
"652" 14.7883660484231 -17.1951738479173 -1 "ev_20141117_120939A_01" "ev_20141117_173046A_01"
"653" 199.034717985038 -3.67509659704957 1 "ev_20141117_120939A_01" "ev_20141117_173107C_01"
"654" 199.365590774062 -5.33367387434122 -1 "ev_20141117_120939A_01" "ev_20141117_185404A_01"
"655" 198.136818828444 0.849435900494106 -1 "ev_20141117_120939A_01" "ev_20141117_185404B_01"
"656" 202.926615874262 -22.1201810584235 -1 "ev_20141117_120939A_01" "ev_20141117_185405A_01"
"657" 11.4691152627977 -30.9840923481015 0 "ev_20141117_120939A_01" "ev_20141117_185405B_01"
"658" 6.34116956632094 -46.2819580491751 -1 "ev_20141117_120939A_01" "ev_20141117_215058A_01"
"659" 29.3714144901748 31.9392266049135 -1 "ev_20141117_120939B_01" "ev_20141117_121245A_01"
"660" 41.9751950640989 9.29453010239474 -1 "ev_20141117_120939B_01" "ev_20141117_121248B_01"
"661" 48.1876318321777 -3.84763003611689 -1 "ev_20141117_120939B_01" "ev_20141117_173046A_01"
"662" 46.3436451186702 0.0759252355907398 -1 "ev_20141117_120939B_01" "ev_20141117_173107C_01"
"663" 232.814456727945 13.4344113089113 -1 "ev_20141117_120939B_01" "ev_20141117_185404A_01"
"664" 106.907903584137 -61.6776389058798 1 "ev_20141117_120939B_01" "ev_20141117_185404B_01"
"665" 133.70053690211 -64.8395068030664 1 "ev_20141117_120939B_01" "ev_20141117_185405A_01"
"666" 41.517187078685 10.2394428882302 -1 "ev_20141117_120939B_01" "ev_20141117_185405B_01"
"667" 78.5700060019264 -48.6280863550585 0 "ev_20141117_120939B_01" "ev_20141117_215058A_01"
"668" 154.116992360951 16.7008513656903 0 "ev_20141117_121245A_01" "ev_20141117_121248B_01"
"669" 144.035558460459 24.9210131834009 0 "ev_20141117_121245A_01" "ev_20141117_173046A_01"
"670" 177.293363415045 -5.97542170760146 -1 "ev_20141117_121245A_01" "ev_20141117_173107C_01"
"671" 4.78413340183809 13.2264613834855 0 "ev_20141117_121245A_01" "ev_20141117_185404A_01"
"672" 8.45207472177549 16.569976430134 0 "ev_20141117_121245A_01" "ev_20141117_185404B_01"
"673" 20.5582274134817 26.2821270558082 0 "ev_20141117_121245A_01" "ev_20141117_185405A_01"
"674" 76.1744639814328 45.2317902437984 0 "ev_20141117_121245A_01" "ev_20141117_185405B_01"
"675" 150.869744536468 19.5098385182188 0 "ev_20141117_121245A_01" "ev_20141117_215058A_01"
"676" 119.956179849728 22.5888301244835 0 "ev_20141117_121248B_01" "ev_20141117_173046A_01"
"677" 205.912396662081 -2.81769709123511 -1 "ev_20141117_121248B_01" "ev_20141117_173107C_01"
"678" 24.6553531973974 2.28946704771721 0 "ev_20141117_121248B_01" "ev_20141117_185404A_01"
"679" 17.9685118226629 -0.537172875990103 0 "ev_20141117_121248B_01" "ev_20141117_185404B_01"
"680" 31.4007530042322 5.09813968182313 0 "ev_20141117_121248B_01" "ev_20141117_185405A_01"
"681" 40.4883569157737 8.72513051212846 0 "ev_20141117_121248B_01" "ev_20141117_185405B_01"
"682" 149.503200007719 17.905194015542 0 "ev_20141117_121248B_01" "ev_20141117_215058A_01"
"683" 54.3155307779921 -1.01678046628139 1 "ev_20141117_173046A_01" "ev_20141117_173107C_01"
"684" 40.9553154481118 -7.10539905587607 0 "ev_20141117_173046A_01" "ev_20141117_185404A_01"
"685" 25.1678304669235 -13.5958936248786 -1 "ev_20141117_173046A_01" "ev_20141117_185404B_01"
"686" 37.7359456869471 -8.50932046301534 0 "ev_20141117_173046A_01" "ev_20141117_185405A_01"
"687" 25.7019225773595 -13.3947245954142 -1 "ev_20141117_173046A_01" "ev_20141117_185405B_01"
"688" 155.536022838705 24.6690011798816 0 "ev_20141117_173046A_01" "ev_20141117_215058A_01"
"689" 23.1348789552985 3.16970835646078 -1 "ev_20141117_173107C_01" "ev_20141117_185404A_01"
"690" 15.4655260009801 4.09940468197083 -1 "ev_20141117_173107C_01" "ev_20141117_185404B_01"
"691" 32.8842713561819 1.90595007556736 0 "ev_20141117_173107C_01" "ev_20141117_185405A_01"
"692" 35.7060376338364 1.52784545327877 0 "ev_20141117_173107C_01" "ev_20141117_185405B_01"
"693" 129.888508051112 -7.76799801758319 0 "ev_20141117_173107C_01" "ev_20141117_215058A_01"
"694" 12.7718680523186 9.01950181295864 1 "ev_20141117_185404A_01" "ev_20141117_185404B_01"
"695" 35.6679019551216 -4.10181726415644 1 "ev_20141117_185404A_01" "ev_20141117_185405A_01"
"696" 33.0129158193629 -2.56922304527239 1 "ev_20141117_185404A_01" "ev_20141117_185405B_01"
"697" 290.448819024643 29.9571774630551 -1 "ev_20141117_185404A_01" "ev_20141117_215058A_01"
"698" 87.4206230900962 -60.1255038804633 1 "ev_20141117_185404B_01" "ev_20141117_185405A_01"
"699" 25.3443178727758 -13.9021914947084 1 "ev_20141117_185404B_01" "ev_20141117_185405B_01"
"700" 242.03905976759 52.3758402528444 -1 "ev_20141117_185404B_01" "ev_20141117_215058A_01"
"701" 34.1531131593116 -0.835581430589301 1 "ev_20141117_185405A_01" "ev_20141117_185405B_01"
"702" 248.870101980165 51.180516040064 -1 "ev_20141117_185405A_01" "ev_20141117_215058A_01"
"703" 177.984492452036 42.3056215175707 -1 "ev_20141117_185405B_01" "ev_20141117_215058A_01"
